step,x,y,reward
35,8.992705,6.066714,0.000000
36,8.992705,6.066714,0.000000
37,8.992705,6.066714,0.000000
38,8.992705,6.066714,0.000000
39,8.992705,6.066714,0.000000
40,8.992705,6.066714,0.000000
41,8.992705,6.066714,0.000000
42,8.992705,6.066714,0.000000
43,8.992705,6.066714,0.000000
44,8.992705,6.066714,0.000000
45,8.992705,6.066714,0.000000
46,8.992705,6.066714,0.000000
47,8.992705,6.066714,0.000000
48,8.992705,6.066714,0.000000
49,8.992705,6.066714,0.000000
50,8.992705,6.066714,0.000000
51,8.771538,2.372249,0.000000
1,7.794071,2.072249,0.000000
2,6.794071,1.772662,0.000000
3,5.807868,0.772662,0.000000
4,4.807868,0.072662,0.000000
5,3.818659,0.072662,0.000000
6,2.818659,0.072662,0.000000
7,1.835877,0.072662,0.000000
8,1.005664,0.014755,0.000000
9,0.463335,0.014755,1.000000
10,0.012545,0.014755,0.000000
11,0.012545,0.014755,0.000000
12,0.012545,0.014755,0.000000
13,0.012545,0.014755,0.000000
14,0.012545,0.014755,0.000000
15,0.012545,0.014755,0.000000
16,0.012545,0.014755,0.000000
17,0.012545,0.014755,0.000000
18,0.012545,0.014755,0.000000
19,0.012545,0.014755,0.000000
20,0.012545,0.014755,0.000000
21,0.012545,0.014755,0.000000
22,0.012545,0.014755,0.000000
23,0.012545,0.014755,0.000000
24,0.012545,0.014755,0.000000
25,0.012545,0.014755,0.000000
26,0.012545,0.014755,0.000000
27,0.012545,0.014755,0.000000
28,0.012545,0.014755,0.000000
29,0.012545,0.014755,0.000000
30,0.012545,0.014755,0.000000
31,0.012545,0.014755,0.000000
32,0.012545,0.014755,0.000000
33,0.012545,0.014755,0.000000
34,0.012545,0.014755,0.000000
35,0.012545,0.014755,0.000000
36,0.012545,0.014755,0.000000
37,0.012545,0.014755,0.000000
38,0.012545,0.014755,0.000000
39,0.012545,0.014755,0.000000
40,0.012545,0.014755,0.000000
41,0.012545,0.014755,0.000000
42,0.012545,0.014755,0.000000
43,0.012545,0.014755,0.000000
44,0.012545,0.014755,0.000000
45,0.012545,0.014755,0.000000
46,0.012545,0.014755,0.000000
47,0.012545,0.014755,0.000000
48,0.012545,0.014755,0.000000
49,0.012545,0.014755,0.000000
50,0.012545,0.014755,0.000000
51,7.050247,4.701426,0.000000
1,6.088392,5.596692,0.000000
2,6.088392,6.482323,0.000000
3,6.088392,6.989738,0.000000
4,6.088392,6.989738,0.000000
5,6.088392,6.989738,0.000000
6,6.088392,6.989738,0.000000
7,6.088392,6.989738,0.000000
8,6.088392,6.989738,0.000000
9,6.088392,6.989738,0.000000
10,6.088392,6.989738,0.000000
11,6.088392,6.989738,0.000000
12,6.088392,6.989738,0.000000
13,6.088392,6.989738,0.000000
14,6.088392,6.989738,0.000000
15,6.088392,6.989738,0.000000
16,6.088392,6.989738,0.000000
17,6.088392,6.989738,0.000000
18,6.088392,6.989738,0.000000
19,6.088392,6.989738,0.000000
20,6.088392,6.989738,0.000000
21,6.088392,6.989738,0.000000
22,6.088392,6.989738,0.000000
23,6.088392,6.989738,0.000000
24,6.088392,6.989738,0.000000
25,6.088392,6.989738,0.000000
26,6.088392,6.989738,0.000000
27,6.088392,6.989738,0.000000
28,6.088392,6.989738,0.000000
29,6.088392,6.989738,0.000000
30,6.088392,6.989738,0.000000
31,6.088392,6.989738,0.000000
32,6.088392,6.989738,0.000000
33,6.088392,6.989738,0.000000
34,6.088392,6.989738,0.000000
35,6.088392,6.989738,0.000000
36,6.088392,6.989738,0.000000
37,6.088392,6.989738,0.000000
38,6.088392,6.989738,0.000000
39,6.088392,6.989738,0.000000
40,6.088392,6.989738,0.000000
41,6.088392,6.989738,0.000000
42,6.088392,6.989738,0.000000
43,6.088392,6.989738,0.000000
44,6.088392,6.989738,0.000000
45,6.088392,6.989738,0.000000
46,6.088392,6.989738,0.000000
47,6.088392,6.989738,0.000000
48,6.088392,6.989738,0.000000
49,6.088392,6.989738,0.000000
50,6.088392,6.989738,0.000000
51,8.701699,8.332013,0.000000
1,8.969065,8.023759,0.000000
2,8.969065,8.023759,0.000000
3,8.969065,8.023759,0.000000
4,8.969065,8.023759,0.000000
5,8.969065,8.023759,0.000000
6,8.969065,8.023759,0.000000
7,8.969065,8.023759,0.000000
8,8.969065,8.023759,0.000000
9,8.969065,8.023759,0.000000
10,8.969065,8.023759,0.000000
11,8.969065,8.023759,0.000000
12,8.969065,8.023759,0.000000
13,8.969065,8.023759,0.000000
14,8.969065,8.023759,0.000000
15,8.969065,8.023759,0.000000
16,8.969065,8.023759,0.000000
17,8.969065,8.023759,0.000000
18,8.969065,8.023759,0.000000
19,8.969065,8.023759,0.000000
20,8.969065,8.023759,0.000000
21,8.969065,8.023759,0.000000
22,8.969065,8.023759,0.000000
23,8.969065,8.023759,0.000000
24,8.969065,8.023759,0.000000
25,8.969065,8.023759,0.000000
26,8.969065,8.023759,0.000000
27,8.969065,8.023759,0.000000
28,8.969065,8.023759,0.000000
29,8.969065,8.023759,0.000000
30,8.969065,8.023759,0.000000
31,8.969065,8.023759,0.000000
32,8.969065,8.023759,0.000000
33,8.969065,8.023759,0.000000
34,8.969065,8.023759,0.000000
35,8.969065,8.023759,0.000000
36,8.969065,8.023759,0.000000
37,8.969065,8.023759,0.000000
38,8.969065,8.023759,0.000000
39,8.969065,8.023759,0.000000
40,8.969065,8.023759,0.000000
41,8.969065,8.023759,0.000000
42,8.969065,8.023759,0.000000
43,8.969065,8.023759,0.000000
44,8.969065,8.023759,0.000000
45,8.969065,8.023759,0.000000
46,8.969065,8.023759,0.000000
47,8.969065,8.023759,0.000000
48,8.969065,8.023759,0.000000
49,8.969065,8.023759,0.000000
50,8.969065,8.023759,0.000000
51,0.389204,0.970505,0.000000
1,0.016634,0.088804,0.000000
2,0.016634,0.034008,0.000000
3,0.016634,0.034008,0.000000
4,0.016634,0.034008,0.000000
5,0.016634,0.034008,0.000000
6,0.016634,0.034008,0.000000
7,0.016634,0.034008,0.000000
8,0.016634,0.034008,0.000000
9,0.016634,0.034008,0.000000
10,0.016634,0.034008,0.000000
11,0.016634,0.034008,0.000000
12,0.016634,0.034008,0.000000
13,0.016634,0.034008,0.000000
14,0.016634,0.034008,0.000000
15,0.016634,0.034008,0.000000
16,0.016634,0.034008,0.000000
17,0.016634,0.034008,0.000000
18,0.016634,0.034008,0.000000
19,0.016634,0.034008,0.000000
20,0.016634,0.034008,0.000000
21,0.016634,0.034008,0.000000
22,0.016634,0.034008,0.000000
23,0.016634,0.034008,0.000000
24,0.016634,0.034008,0.000000
25,0.016634,0.034008,0.000000
26,0.016634,0.034008,0.000000
27,0.016634,0.034008,0.000000
28,0.016634,0.034008,0.000000
29,0.016634,0.034008,0.000000
30,0.016634,0.034008,0.000000
31,0.016634,0.034008,0.000000
32,0.016634,0.034008,0.000000
33,0.016634,0.034008,0.000000
34,0.016634,0.034008,0.000000
35,0.016634,0.034008,0.000000
36,0.016634,0.034008,0.000000
37,0.016634,0.034008,0.000000
38,0.016634,0.034008,0.000000
39,0.016634,0.034008,0.000000
40,0.016634,0.034008,0.000000
41,0.016634,0.034008,0.000000
42,0.016634,0.034008,0.000000
43,0.016634,0.034008,0.000000
44,0.016634,0.034008,0.000000
45,0.016634,0.034008,0.000000
46,0.016634,0.034008,0.000000
47,0.016634,0.034008,0.000000
48,0.016634,0.034008,0.000000
49,0.016634,0.034008,0.000000
50,0.016634,0.034008,0.000000
51,2.879967,4.561019,0.000000
1,2.001139,3.561019,0.000000
2,1.654085,2.561019,0.000000
3,1.187152,2.066995,0.000000
4,0.870371,2.066995,0.000000
5,0.649911,2.066995,0.000000
6,0.423687,2.066995,0.000000
7,0.083691,2.066995,0.000000
8,0.032351,2.066995,0.000000
9,0.032351,2.066995,0.000000
10,0.032351,2.066995,0.000000
11,0.032351,2.066995,0.000000
12,0.032351,2.066995,0.000000
13,0.032351,2.066995,0.000000
14,0.032351,2.066995,0.000000
15,0.032351,2.066995,0.000000
16,0.032351,2.066995,0.000000
17,0.032351,2.066995,0.000000
18,0.032351,2.066995,0.000000
19,0.032351,2.066995,0.000000
20,0.032351,2.066995,0.000000
21,0.032351,2.066995,0.000000
22,0.032351,2.066995,0.000000
23,0.032351,2.066995,0.000000
24,0.032351,2.066995,0.000000
25,0.032351,2.066995,0.000000
26,0.032351,2.066995,0.000000
27,0.032351,2.066995,0.000000
28,0.032351,2.066995,0.000000
29,0.032351,2.066995,0.000000
30,0.032351,2.066995,0.000000
31,0.032351,2.066995,0.000000
32,0.032351,2.066995,0.000000
33,0.032351,2.066995,0.000000
34,0.032351,2.066995,0.000000
35,0.032351,2.066995,0.000000
36,0.032351,2.066995,0.000000
37,0.032351,2.066995,0.000000
38,0.032351,2.066995,0.000000
39,0.032351,2.066995,0.000000
40,0.032351,2.066995,0.000000
41,0.032351,2.066995,0.000000
42,0.032351,2.066995,0.000000
43,0.032351,2.066995,0.000000
44,0.032351,2.066995,0.000000
45,0.032351,2.066995,0.000000
46,0.032351,2.066995,0.000000
47,0.032351,2.066995,0.000000
48,0.032351,2.066995,0.000000
49,0.032351,2.066995,0.000000
50,0.032351,2.066995,0.000000
51,3.900333,5.295596,0.000000
1,4.073038,4.956798,1.000000
2,4.150056,4.620232,1.000000
3,4.139144,4.302325,1.000000
4,4.067192,4.048272,1.000000
5,4.008716,3.837781,1.000000
6,4.008716,3.688874,1.000000
7,4.008716,3.590697,1.000000
8,4.008716,3.515052,1.000000
9,4.008716,3.460827,1.000000
10,4.008716,3.430921,0.000000
11,4.008716,3.391896,0.000000
12,4.008716,3.368208,0.000000
13,4.008716,3.335524,0.000000
14,4.008716,3.323292,0.000000
15,4.008716,3.315005,0.000000
16,4.008716,3.323881,0.000000
17,4.008716,3.320257,0.000000
18,4.008716,3.313807,0.000000
19,4.008716,3.313462,0.000000
20,4.008716,3.303519,0.000000
21,4.008716,3.303024,0.000000
22,4.008716,3.325471,0.000000
23,4.008716,3.318506,0.000000
24,4.008716,3.323573,0.000000
25,4.008716,3.329293,0.000000
26,4.008716,3.317390,0.000000
27,4.008716,3.292118,0.000000
28,4.008716,3.288640,0.000000
29,4.008716,3.318226,0.000000
30,4.008716,3.314807,0.000000
31,4.008716,3.313970,0.000000
32,4.008716,3.313509,0.000000
33,4.008716,3.329689,0.000000
34,4.008716,3.320027,0.000000
35,4.008716,3.339784,0.000000
36,4.008716,3.340216,0.000000
37,4.008716,3.335899,0.000000
38,4.008716,3.342006,0.000000
39,4.008716,3.318908,0.000000
40,4.008716,3.308066,0.000000
41,4.008716,3.310061,0.000000
42,4.008716,3.304582,0.000000
43,4.008716,3.298180,0.000000
44,4.008716,3.292199,0.000000
45,4.008716,3.279387,0.000000
46,4.008716,3.289165,0.000000
47,4.008716,3.286398,0.000000
48,4.008716,3.300479,0.000000
49,4.008716,3.319528,0.000000
50,4.008716,3.321622,0.000000
51,6.082522,1.253515,0.000000
1,6.005391,1.896890,0.000000
2,5.739188,2.598072,0.000000
3,5.320950,2.928099,0.000000
4,4.816070,3.244258,0.000000
5,4.278201,3.981911,0.000000
6,4.008206,4.488739,0.000000
7,4.008206,4.841696,1.000000
8,3.862943,5.133473,1.000000
9,3.633317,5.393099,1.000000
10,3.523180,5.669886,1.000000
11,3.496029,5.900311,1.000000
12,3.519297,5.998128,1.000000
13,3.562402,5.998128,1.000000
14,3.604931,5.998128,1.000000
15,3.615032,5.998128,1.000000
16,3.631021,5.998128,1.000000
17,3.635871,5.998128,1.000000
18,3.632521,5.998128,1.000000
19,3.644027,5.998128,1.000000
20,3.644239,5.998128,1.000000
21,3.653645,5.998128,1.000000
22,3.656856,5.998128,1.000000
23,3.654688,5.998128,1.000000
24,3.664846,5.998128,1.000000
25,3.675797,5.998128,1.000000
26,3.676404,5.998128,1.000000
27,3.678250,5.998128,1.000000
28,3.679368,5.998128,1.000000
29,3.707433,5.998128,1.000000
30,3.709832,5.998128,1.000000
31,3.712571,5.998128,1.000000
32,3.716670,5.998128,1.000000
33,3.709117,5.998128,1.000000
34,3.706576,5.998128,1.000000
35,3.717224,5.998128,1.000000
36,3.717514,5.998128,1.000000
37,3.723368,5.998128,1.000000
38,3.717025,5.998128,1.000000
39,3.726932,5.998128,1.000000
40,3.734255,5.998128,1.000000
41,3.720433,5.998128,1.000000
42,3.729651,5.998128,1.000000
43,3.731325,5.998128,1.000000
44,3.725349,5.998128,1.000000
45,3.735428,5.998128,1.000000
46,3.720747,5.998128,1.000000
47,3.728982,5.998128,1.000000
48,3.726366,5.998128,1.000000
49,3.725008,5.998128,1.000000
50,3.722115,5.998128,1.000000
51,6.871783,1.517424,0.000000
1,5.878959,0.526952,0.000000
2,4.884655,0.026952,0.000000
3,3.946691,0.026952,1.000000
4,3.305030,0.026952,1.000000
5,2.963442,0.026952,1.000000
6,2.751083,0.026952,1.000000
7,2.587698,0.026952,1.000000
8,2.452050,0.026952,1.000000
9,2.389236,0.026952,1.000000
10,2.320006,0.026952,0.000000
11,2.255990,0.026952,0.000000
12,2.207076,0.026952,0.000000
13,2.163718,0.026952,0.000000
14,2.147242,0.026952,0.000000
15,2.107432,0.026952,0.000000
16,2.070365,0.026952,0.000000
17,2.013987,0.026952,0.000000
18,1.977701,0.026952,0.000000
19,1.930927,0.026952,0.000000
20,1.880485,0.026952,0.000000
21,1.850484,0.026952,0.000000
22,1.789502,0.026952,0.000000
23,1.712141,0.026952,0.000000
24,1.642245,0.026952,0.000000
25,1.563511,0.026952,0.000000
26,1.471403,0.026952,0.000000
27,1.365298,0.026952,0.000000
28,1.226067,0.026952,0.000000
29,0.996919,0.026952,0.000000
30,0.568996,0.026952,0.000000
31,0.051137,0.026952,0.000000
32,0.051137,0.049253,0.000000
33,0.051137,0.005263,0.000000
34,0.051137,0.042171,0.000000
35,0.051137,0.029955,0.000000
36,0.051137,0.028324,0.000000
37,0.051137,0.045068,0.000000
38,0.051137,0.007216,0.000000
39,0.051137,0.035252,0.000000
40,0.051137,0.023255,0.000000
41,0.051137,0.049996,0.000000
42,0.051137,0.034585,0.000000
43,0.051137,0.029752,0.000000
44,0.051137,0.034128,0.000000
45,0.051137,0.027983,0.000000
46,0.051137,0.029057,0.000000
47,0.051137,0.030325,0.000000
48,0.051137,0.045916,0.000000
49,0.051137,0.024882,0.000000
50,0.051137,0.033281,0.000000
51,2.361818,3.939818,0.000000
1,2.014952,3.484131,1.000000
2,2.014952,3.122205,1.000000
3,1.761776,2.806844,1.000000
4,1.319473,2.545555,1.000000
5,0.915206,2.287046,0.000000
6,0.546242,2.108060,0.000000
7,0.388807,2.231270,0.000000
8,0.420305,2.502839,0.000000
9,0.514650,2.703622,0.000000
10,0.578169,2.793238,0.000000
11,0.620965,2.789596,0.000000
12,0.607558,2.760252,0.000000
13,0.624568,2.725221,0.000000
14,0.613742,2.692347,0.000000
15,0.594893,2.653428,0.000000
16,0.577686,2.636259,0.000000
17,0.568094,2.645670,0.000000
18,0.569326,2.667906,0.000000
19,0.576735,2.683223,0.000000
20,0.566213,2.694187,0.000000
21,0.569364,2.723310,0.000000
22,0.583069,2.752070,0.000000
23,0.603779,2.740371,0.000000
24,0.588551,2.726777,0.000000
25,0.608909,2.722219,0.000000
26,0.595193,2.707698,0.000000
27,0.586132,2.699672,0.000000
28,0.583323,2.699857,0.000000
29,0.591086,2.728541,0.000000
30,0.595279,2.727581,0.000000
31,0.590083,2.712822,0.000000
32,0.589949,2.720408,0.000000
33,0.592018,2.716433,0.000000
34,0.584598,2.700961,0.000000
35,0.581950,2.696684,0.000000
36,0.598385,2.706708,0.000000
37,0.596646,2.711294,0.000000
38,0.580653,2.697672,0.000000
39,0.575612,2.701055,0.000000
40,0.573915,2.719749,0.000000
41,0.596002,2.748565,0.000000
42,0.612960,2.743393,0.000000
43,0.617313,2.706602,0.000000
44,0.611727,2.678087,0.000000
45,0.596669,2.656944,0.000000
46,0.560881,2.639806,0.000000
47,0.577069,2.662595,0.000000
48,0.584889,2.663460,0.000000
49,0.569697,2.663966,0.000000
50,0.564091,2.665953,0.000000
51,2.034227,4.658762,0.000000
1,2.963470,3.698120,0.000000
2,2.963470,2.805269,0.000000
3,2.963470,2.006601,0.000000
4,2.963470,2.006601,0.000000
5,2.963470,2.006601,0.000000
6,2.963470,2.006601,0.000000
7,2.963470,2.006601,0.000000
8,2.963470,2.006601,0.000000
9,2.963470,2.006601,0.000000
10,2.963470,2.006601,0.000000
11,2.963470,2.006601,0.000000
12,2.963470,2.006601,0.000000
13,2.963470,2.006601,0.000000
14,2.963470,2.006601,0.000000
15,2.963470,2.006601,0.000000
16,2.963470,2.006601,0.000000
17,2.963470,2.006601,0.000000
18,2.963470,2.006601,0.000000
19,2.963470,2.006601,0.000000
20,2.963470,2.006601,0.000000
21,2.963470,2.006601,0.000000
22,2.963470,2.006601,0.000000
23,2.963470,2.006601,0.000000
24,2.963470,2.006601,0.000000
25,2.963470,2.006601,0.000000
26,2.963470,2.006601,0.000000
27,2.963470,2.006601,0.000000
28,2.963470,2.006601,0.000000
29,2.963470,2.006601,0.000000
30,2.963470,2.006601,0.000000
31,2.963470,2.006601,0.000000
32,2.963470,2.006601,0.000000
33,2.963470,2.006601,0.000000
34,2.963470,2.006601,0.000000
35,2.963470,2.006601,0.000000
36,2.963470,2.006601,0.000000
37,2.963470,2.006601,0.000000
38,2.963470,2.006601,0.000000
39,2.963470,2.006601,0.000000
40,2.963470,2.006601,0.000000
41,2.963470,2.006601,0.000000
42,2.963470,2.006601,0.000000
43,2.963470,2.006601,0.000000
44,2.963470,2.006601,0.000000
45,2.963470,2.006601,0.000000
46,2.963470,2.006601,0.000000
47,2.963470,2.006601,0.000000
48,2.963470,2.006601,0.000000
49,2.963470,2.006601,0.000000
50,2.963470,2.006601,0.000000
51,0.734864,0.956955,0.000000
1,0.225914,0.896377,0.000000
2,0.018552,0.994420,0.000000
3,0.004665,0.994420,0.000000
4,0.004665,0.994420,0.000000
5,0.004665,0.994420,0.000000
6,0.004665,0.994420,0.000000
7,0.004665,0.994420,0.000000
8,0.004665,0.994420,0.000000
9,0.004665,0.994420,0.000000
10,0.004665,0.994420,0.000000
11,0.004665,0.994420,0.000000
12,0.004665,0.994420,0.000000
13,0.004665,0.994420,0.000000
14,0.004665,0.994420,0.000000
15,0.004665,0.994420,0.000000
16,0.004665,0.994420,0.000000
17,0.004665,0.994420,0.000000
18,0.004665,0.994420,0.000000
19,0.004665,0.994420,0.000000
20,0.004665,0.994420,0.000000
21,0.004665,0.994420,0.000000
22,0.004665,0.994420,0.000000
23,0.004665,0.994420,0.000000
24,0.004665,0.994420,0.000000
25,0.004665,0.994420,0.000000
26,0.004665,0.994420,0.000000
27,0.004665,0.994420,0.000000
28,0.004665,0.994420,0.000000
29,0.004665,0.994420,0.000000
30,0.004665,0.994420,0.000000
31,0.004665,0.994420,0.000000
32,0.004665,0.994420,0.000000
33,0.004665,0.994420,0.000000
34,0.004665,0.994420,0.000000
35,0.004665,0.994420,0.000000
36,0.004665,0.994420,0.000000
37,0.004665,0.994420,0.000000
38,0.004665,0.994420,0.000000
39,0.004665,0.994420,0.000000
40,0.004665,0.994420,0.000000
41,0.004665,0.994420,0.000000
42,0.004665,0.994420,0.000000
43,0.004665,0.994420,0.000000
44,0.004665,0.994420,0.000000
45,0.004665,0.994420,0.000000
46,0.004665,0.994420,0.000000
47,0.004665,0.994420,0.000000
48,0.004665,0.994420,0.000000
49,0.004665,0.994420,0.000000
50,0.004665,0.994420,0.000000
51,4.597961,4.565265,0.000000
1,4.982473,3.632138,0.000000
2,5.105669,2.745802,0.000000
3,5.847603,2.048182,0.000000
4,6.791064,1.421842,0.000000
5,6.987311,1.185336,0.000000
6,6.987311,1.073351,0.000000
7,6.987311,1.017398,0.000000
8,7.085081,0.997547,0.000000
9,8.085081,0.989144,0.000000
10,8.977411,0.989144,0.000000
11,8.977411,0.989144,0.000000
12,8.977411,0.989144,0.000000
13,8.977411,0.989144,0.000000
14,8.977411,0.989144,0.000000
15,8.977411,0.989144,0.000000
16,8.977411,0.989144,0.000000
17,8.977411,0.989144,0.000000
18,8.977411,0.989144,0.000000
19,8.977411,0.989144,0.000000
20,8.977411,0.989144,0.000000
21,8.977411,0.989144,0.000000
22,8.977411,0.989144,0.000000
23,8.977411,0.989144,0.000000
24,8.977411,0.989144,0.000000
25,8.977411,0.989144,0.000000
26,8.977411,0.989144,0.000000
27,8.977411,0.989144,0.000000
28,8.977411,0.989144,0.000000
29,8.977411,0.989144,0.000000
30,8.977411,0.989144,0.000000
31,8.977411,0.989144,0.000000
32,8.977411,0.989144,0.000000
33,8.977411,0.989144,0.000000
34,8.977411,0.989144,0.000000
35,8.977411,0.989144,0.000000
36,8.977411,0.989144,0.000000
37,8.977411,0.989144,0.000000
38,8.977411,0.989144,0.000000
39,8.977411,0.989144,0.000000
40,8.977411,0.989144,0.000000
41,8.977411,0.989144,0.000000
42,8.977411,0.989144,0.000000
43,8.977411,0.989144,0.000000
44,8.977411,0.989144,0.000000
45,8.977411,0.989144,0.000000
46,8.977411,0.989144,0.000000
47,8.977411,0.989144,0.000000
48,8.977411,0.989144,0.000000
49,8.977411,0.989144,0.000000
50,8.977411,0.989144,0.000000
51,7.080107,0.365311,0.000000
1,7.152717,0.999321,0.000000
2,6.929209,1.265745,0.000000
3,6.578480,1.969989,0.000000
4,5.970700,2.656270,0.000000
5,5.195307,2.979262,0.000000
6,4.355771,3.649450,0.000000
7,4.078641,4.504627,0.000000
8,3.804004,5.291885,0.000000
9,2.945923,5.973691,0.000000
10,2.394026,5.973691,0.000000
11,2.039331,5.973691,0.000000
12,2.015899,5.973691,0.000000
13,2.015899,5.973691,0.000000
14,2.015899,5.973691,0.000000
15,2.015899,5.973691,0.000000
16,2.015899,5.973691,0.000000
17,2.015899,5.973691,0.000000
18,2.015899,5.973691,0.000000
19,2.015899,5.973691,0.000000
20,2.015899,5.973691,0.000000
21,2.015899,5.973691,0.000000
22,2.015899,5.973691,0.000000
23,2.015899,5.973691,0.000000
24,2.015899,5.973691,0.000000
25,2.015899,5.973691,0.000000
26,2.015899,5.973691,0.000000
27,2.015899,5.973691,0.000000
28,2.015899,5.973691,0.000000
29,2.015899,5.973691,0.000000
30,2.015899,5.973691,0.000000
31,2.015899,5.973691,0.000000
32,2.015899,5.973691,0.000000
33,2.015899,5.973691,0.000000
34,2.015899,5.973691,0.000000
35,2.015899,5.973691,0.000000
36,2.015899,5.973691,0.000000
37,2.015899,5.973691,0.000000
38,2.015899,5.973691,0.000000
39,2.015899,5.973691,0.000000
40,2.015899,5.973691,0.000000
41,2.015899,5.973691,0.000000
42,2.015899,5.973691,0.000000
43,2.015899,5.973691,0.000000
44,2.015899,5.973691,0.000000
45,2.015899,5.973691,0.000000
46,2.015899,5.973691,0.000000
47,2.015899,5.973691,0.000000
48,2.015899,5.973691,0.000000
49,2.015899,5.973691,0.000000
50,2.015899,5.973691,0.000000
51,7.420046,6.159359,0.000000
1,6.423666,5.459359,0.000000
2,6.027864,4.472104,0.000000
3,6.027864,4.073741,0.000000
4,6.027864,4.073741,0.000000
5,6.027864,4.073741,0.000000
6,6.027864,4.073741,0.000000
