step,x,y,reward
3,0.843233,0.986762,0.000000
4,1.133720,0.986762,0.000000
5,1.521611,0.986762,0.000000
6,1.894091,0.986762,0.000000
7,2.247281,0.998127,0.000000
8,2.604320,0.998127,0.000000
9,2.968470,0.998127,0.000000
10,3.344565,0.999976,0.000000
11,3.726811,0.958636,0.000000
12,4.116378,0.898011,0.000000
13,4.522623,0.821652,0.000000
14,4.966178,0.732398,0.000000
15,5.428783,0.632586,0.000000
16,5.874488,0.507570,0.000000
17,6.323727,0.349395,0.000000
18,6.752625,0.180442,0.000000
19,7.147486,0.029175,0.000000
20,7.502109,0.014146,0.000000
21,7.828909,0.002966,0.000000
22,8.109063,0.002966,0.000000
23,8.357374,0.002966,0.000000
24,8.585394,0.002966,0.000000
25,8.768877,0.002966,0.000000
26,8.978920,0.284889,0.000000
27,8.978920,0.587029,0.000000
28,8.978920,0.918122,0.000000
29,8.978920,0.986258,0.000000
30,8.978920,0.986258,0.000000
31,8.978920,0.986258,0.000000
32,8.998709,0.986258,0.000000
33,8.998709,0.986258,0.000000
34,8.998709,0.986258,0.000000
35,8.998709,0.986258,0.000000
36,8.998709,0.986258,0.000000
37,8.998709,0.986258,0.000000
38,8.998709,0.986258,0.000000
39,8.998709,0.986258,0.000000
40,8.998709,0.986258,0.000000
41,8.998709,0.986258,0.000000
42,8.998709,0.986258,0.000000
43,8.998709,0.986258,0.000000
44,8.998709,0.986258,0.000000
45,8.998709,0.986258,0.000000
46,8.998709,0.986258,0.000000
47,8.998709,0.986258,0.000000
48,8.998709,0.986258,0.000000
49,8.970437,0.986258,0.000000
50,8.924793,0.986258,0.000000
51,0.000000,0.000000,0.000000
1,0.365378,0.459639,0.000000
2,0.696168,0.934595,0.000000
3,1.022222,0.987764,0.000000
4,1.303514,0.987764,0.000000
5,1.577328,0.987764,0.000000
6,1.842739,0.987764,0.000000
7,2.101234,0.987764,0.000000
8,2.329062,0.987764,0.000000
9,2.549232,0.987764,0.000000
10,2.776058,0.987764,0.000000
11,2.990449,0.987764,0.000000
12,3.219337,0.987764,0.000000
13,3.429340,0.987764,0.000000
14,3.635898,0.987764,0.000000
15,3.842595,0.987764,0.000000
16,4.063358,0.987764,0.000000
17,4.276522,0.987764,0.000000
18,4.495455,0.987764,0.000000
19,4.715246,0.987764,0.000000
20,4.955954,0.987764,0.000000
21,5.198818,0.987764,0.000000
22,5.429074,0.987764,0.000000
23,5.688312,0.987764,0.000000
24,5.932712,0.987764,0.000000
25,6.159057,1.158773,0.000000
26,6.378707,1.391197,0.000000
27,6.573146,1.633296,0.000000
28,6.731257,1.919219,0.000000
29,6.866390,2.190873,0.000000
30,6.983966,2.449752,0.000000
31,7.069642,2.717688,0.000000
32,7.122009,2.983035,0.000000
33,7.171177,2.983035,0.000000
34,7.219093,2.983035,0.000000
35,7.258076,2.983035,0.000000
36,7.516865,2.983035,0.000000
37,7.787975,2.983035,0.000000
38,8.052451,3.078377,0.000000
39,8.334413,3.555912,0.000000
40,8.550659,4.006670,0.000000
41,8.717299,4.387254,0.000000
42,8.858249,4.759513,0.000000
43,8.923320,4.980412,0.000000
44,8.986524,4.980412,0.000000
45,8.997131,4.980412,0.000000
46,8.997131,4.980412,0.000000
47,8.997131,4.980412,0.000000
48,8.997131,4.980412,0.000000
49,8.997131,4.980412,0.000000
50,8.997131,4.980412,0.000000
51,0.000000,0.000000,0.000000
1,0.159712,0.258948,0.000000
2,0.324091,0.522180,0.000000
3,0.475811,0.811423,0.000000
4,0.719280,0.942679,0.000000
5,0.952118,0.999649,0.000000
6,1.177119,0.999649,0.000000
7,1.395501,0.999649,0.000000
8,1.630677,0.999649,0.000000
9,1.860733,0.999649,0.000000
10,2.079563,0.999649,0.000000
11,2.320777,0.999649,0.000000
12,2.565650,0.999649,0.000000
13,2.808427,0.999649,0.000000
14,3.036733,0.999649,0.000000
15,3.271709,0.999649,0.000000
16,3.528651,0.999649,0.000000
17,3.815300,0.999649,0.000000
18,4.079202,0.999649,0.000000
19,4.250866,0.999649,0.000000
20,4.433822,0.999649,0.000000
21,4.627338,0.999649,0.000000
22,4.823953,0.999649,0.000000
23,5.026009,0.999649,0.000000
24,5.248991,0.999649,0.000000
25,5.448876,0.999649,0.000000
26,5.675536,0.999649,0.000000
27,5.907615,0.999649,0.000000
28,6.156639,1.123690,0.000000
29,6.392022,1.290025,0.000000
30,6.613065,1.482077,0.000000
31,6.821842,1.714054,0.000000
32,6.990886,1.961374,0.000000
33,7.122623,2.251344,0.000000
34,7.249530,2.540039,0.000000
35,7.381692,2.840866,0.000000
36,7.561112,2.985607,0.000000
37,7.744078,2.985607,0.000000
38,7.913748,2.985607,0.000000
39,8.085066,3.171866,0.000000
40,8.260158,3.544289,0.000000
41,8.396703,3.893478,0.000000
42,8.450744,4.190805,0.000000
43,8.461643,4.490980,0.000000
44,8.413736,4.774337,0.000000
45,8.326451,4.988453,0.000000
46,8.207102,4.988453,0.000000
47,8.084388,4.988453,0.000000
48,7.978556,4.988453,0.000000
49,7.876413,4.988453,0.000000
50,7.780031,4.988453,0.000000
51,0.000000,0.000000,0.000000
1,0.308559,0.293250,0.000000
2,0.624234,0.599349,0.000000
3,0.919123,0.921259,0.000000
4,1.205684,0.991487,0.000000
5,1.466557,0.991487,0.000000
6,1.612406,0.991487,0.000000
7,1.755054,0.991487,0.000000
8,1.882115,0.991487,0.000000
9,2.018204,0.991487,0.000000
10,2.132036,0.991487,0.000000
11,2.257132,0.991487,0.000000
12,2.369295,0.991487,0.000000
13,2.509592,0.991487,0.000000
14,2.653090,0.991487,0.000000
15,2.781482,0.991487,0.000000
16,2.931488,0.991487,0.000000
17,3.085840,0.991487,0.000000
18,3.250316,0.991487,0.000000
19,3.433186,0.991487,0.000000
20,3.618900,0.991487,0.000000
21,3.826651,0.991487,0.000000
22,4.241158,0.965665,0.000000
23,4.723419,0.933833,0.000000
24,5.196787,0.916140,0.000000
25,5.702501,0.902909,0.000000
26,6.190455,0.907161,0.000000
27,6.692470,0.957688,0.000000
28,6.965897,1.039662,0.000000
29,6.965897,1.133584,0.000000
30,6.965897,1.227796,0.000000
31,6.965897,1.344111,0.000000
32,6.965897,1.466997,0.000000
33,6.965897,1.628270,0.000000
34,6.965897,1.803446,0.000000
35,6.965897,1.991400,0.000000
36,7.321671,2.193116,0.000000
37,7.674331,2.402336,0.000000
38,7.986189,2.635926,0.000000
39,8.309238,2.861719,0.000000
40,8.258580,2.954203,0.000000
41,8.203144,3.037278,0.000000
42,8.123391,3.125376,0.000000
43,8.032925,3.164984,0.000000
44,8.005641,3.234426,0.000000
45,8.005641,3.296225,0.000000
46,8.005641,3.346766,0.000000
47,8.005641,3.415211,0.000000
48,8.005641,3.456032,0.000000
49,8.005641,3.491467,0.000000
50,8.005641,3.534818,0.000000
51,0.000000,0.000000,0.000000
1,0.019674,0.172054,0.000000
2,0.049306,0.401306,0.000000
3,0.064904,0.644008,0.000000
4,0.084946,0.916026,0.000000
5,0.139822,0.975632,0.000000
6,0.186376,0.975632,0.000000
7,0.219561,0.975632,0.000000
8,0.594388,0.995065,0.000000
9,0.948956,0.999877,0.000000
10,1.307736,0.999877,0.000000
11,1.648716,0.988918,0.000000
12,1.980816,0.947439,0.000000
13,2.316434,0.897153,0.000000
14,2.659904,0.817925,0.000000
15,3.005438,0.706110,0.000000
16,3.374542,0.574091,0.000000
17,3.748394,0.417374,0.000000
18,4.140127,0.221545,0.000000
19,4.589407,0.044281,0.000000
20,5.027965,0.004494,0.000000
21,5.478374,0.004494,0.000000
22,5.928678,0.004494,0.000000
23,6.372137,0.004494,0.000000
24,6.803819,0.004494,0.000000
25,7.195222,0.004494,0.000000
26,7.564156,0.002038,0.000000
27,7.846206,0.266659,0.000000
28,8.087443,0.552968,0.000000
29,8.294269,0.870678,0.000000
30,8.476137,0.973101,0.000000
31,8.657928,0.973101,0.000000
32,8.805904,0.973101,0.000000
33,8.950201,0.973101,0.000000
34,8.995585,0.973101,0.000000
35,8.995585,0.973101,0.000000
36,8.995585,0.973101,0.000000
37,8.995585,0.973101,0.000000
38,8.995585,0.973101,0.000000
39,8.995585,0.973101,0.000000
40,8.995585,0.973101,0.000000
41,8.995585,0.973101,0.000000
42,8.995585,0.973101,0.000000
43,8.995585,0.973101,0.000000
44,8.995585,0.973101,0.000000
45,8.995585,0.973101,0.000000
46,8.995585,0.973101,0.000000
47,8.995585,0.973101,0.000000
48,8.995585,0.973101,0.000000
49,8.995585,0.973101,0.000000
50,8.995585,0.973101,0.000000
51,0.000000,0.000000,0.000000
1,0.306945,0.488441,0.000000
2,0.528288,0.853378,0.000000
3,0.761204,0.965501,0.000000
4,1.001561,0.965501,0.000000
5,1.220622,0.965501,0.000000
6,1.432527,0.998792,0.000000
7,1.626680,0.998792,0.000000
8,1.803954,0.998792,0.000000
9,1.993445,0.998792,0.000000
10,2.187374,0.998792,0.000000
11,2.395562,0.998792,0.000000
12,2.582997,0.998792,0.000000
13,2.767551,0.998792,0.000000
14,2.964222,0.998792,0.000000
15,3.160555,0.998792,0.000000
16,3.377017,0.998792,0.000000
17,3.590366,0.998792,0.000000
18,3.827371,0.998792,0.000000
19,4.032547,0.998792,0.000000
20,4.268750,0.998792,0.000000
21,4.502249,0.998792,0.000000
22,4.763353,0.998792,0.000000
23,5.017028,0.998792,0.000000
24,5.308599,0.998792,0.000000
25,5.573771,0.998792,0.000000
26,5.877930,0.998792,0.000000
27,6.190736,1.274838,0.000000
28,6.466722,1.710977,0.000000
29,6.701203,2.177552,0.000000
30,6.885076,2.679302,0.000000
31,7.010193,2.986850,0.000000
32,7.084663,2.986850,0.000000
33,7.170822,2.986850,0.000000
34,7.240578,2.986850,0.000000
35,7.320135,2.986850,0.000000
36,7.393994,2.986850,0.000000
37,7.471006,2.986850,0.000000
38,7.323873,2.986850,0.000000
39,7.173242,2.986850,0.000000
40,7.015610,2.986850,0.000000
41,6.840312,2.986850,0.000000
42,6.674732,2.986850,0.000000
43,6.513687,2.986850,0.000000
44,6.324923,2.986850,0.000000
45,6.139398,2.986850,0.000000
46,5.940864,2.986850,0.000000
47,5.748256,2.986850,0.000000
48,5.548936,2.986850,0.000000
49,5.350368,2.986850,0.000000
50,5.147360,2.986850,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.262633,0.000000
2,0.000000,0.541191,0.000000
3,0.000000,0.874401,0.000000
4,0.000000,0.987984,0.000000
5,0.000000,0.987984,0.000000
6,0.000000,0.987984,0.000000
7,0.292392,0.987984,0.000000
8,0.589288,0.987984,0.000000
9,0.860968,0.987984,0.000000
10,1.112419,0.987984,0.000000
11,1.354179,0.987984,0.000000
12,1.601395,0.987984,0.000000
13,1.838768,0.987984,0.000000
14,2.096029,0.987984,0.000000
15,2.338801,0.987984,0.000000
16,2.569487,0.987984,0.000000
17,2.796576,0.987984,0.000000
18,3.050800,0.987984,0.000000
19,3.297165,0.987984,0.000000
20,3.524789,0.987984,0.000000
21,3.748400,0.987984,0.000000
22,4.003351,0.987984,0.000000
23,4.263600,0.987984,0.000000
24,4.532495,0.987984,0.000000
25,4.819683,0.987984,0.000000
26,5.193653,0.987984,0.000000
27,5.546475,0.987984,0.000000
28,5.882418,0.987984,0.000000
29,6.221068,1.224920,0.000000
30,6.536115,1.582413,0.000000
31,6.815268,1.961978,0.000000
32,7.059301,2.354295,0.000000
33,7.276872,2.748167,0.000000
34,7.472686,2.981157,0.000000
35,7.660183,2.981157,0.000000
36,7.848427,2.981157,0.000000
37,8.048540,3.090942,0.000000
38,8.228324,3.449439,0.000000
39,8.366197,3.767926,0.000000
40,8.490207,4.035826,0.000000
41,8.594842,4.247853,0.000000
42,8.656011,4.471865,0.000000
43,8.709441,4.658234,0.000000
44,8.740983,4.829987,0.000000
45,8.665239,4.968277,0.000000
46,8.583349,4.996168,0.000000
47,8.511306,4.996168,0.000000
48,8.426348,4.996168,0.000000
49,8.336443,4.996168,0.000000
50,8.272822,4.996168,0.000000
51,0.000000,0.000000,0.000000
1,0.558468,0.418131,0.000000
2,1.077466,0.856426,0.000000
3,1.544853,0.987545,0.000000
4,1.992949,0.987545,0.000000
5,2.419538,0.987545,0.000000
6,2.824769,0.987545,0.000000
7,3.219856,0.987545,0.000000
8,3.605582,0.987545,0.000000
9,3.997617,0.987545,0.000000
10,4.377838,0.987545,0.000000
11,4.771340,0.987545,0.000000
12,5.137220,0.987545,0.000000
13,5.516044,0.987545,0.000000
14,5.762707,0.987545,0.000000
15,6.004394,1.020230,0.000000
16,6.258676,1.350247,0.000000
17,6.498708,1.719432,0.000000
18,6.710019,2.086762,0.000000
19,6.864662,2.456871,0.000000
20,7.017129,2.833895,0.000000
21,7.136336,2.977014,0.000000
22,7.230349,2.977014,0.000000
23,7.308117,2.977014,0.000000
24,7.412702,2.977014,0.000000
25,7.503365,2.977014,0.000000
26,7.627864,2.977014,0.000000
27,7.741777,2.977014,0.000000
28,7.874313,2.977014,0.000000
29,7.984434,2.977014,0.000000
30,8.115005,3.322054,0.000000
31,8.202879,3.671477,0.000000
32,8.237576,4.010508,0.000000
33,8.213084,4.314049,0.000000
34,8.356046,4.737017,0.000000
35,8.442244,4.994235,0.000000
36,8.504919,4.994235,0.000000
37,8.564152,4.994235,0.000000
38,8.631761,4.994235,0.000000
39,8.676071,4.994235,0.000000
40,8.730090,4.994235,0.000000
41,8.792396,4.994235,0.000000
42,8.866395,4.994235,0.000000
43,8.912548,4.994235,0.000000
44,8.977623,4.994235,0.000000
45,8.999649,4.994235,0.000000
46,8.999649,4.994235,0.000000
47,8.999649,4.994235,0.000000
48,8.999649,4.994235,0.000000
49,8.999649,4.994235,0.000000
50,8.999649,4.994235,0.000000
51,0.000000,0.000000,0.000000
1,0.430857,0.330515,0.000000
2,0.865062,0.673616,0.000000
3,1.075037,0.955919,0.000000
4,1.246464,0.988021,0.000000
5,1.411280,0.988021,0.000000
6,1.570968,0.988021,0.000000
7,1.736568,0.988021,0.000000
8,1.925115,0.988021,0.000000
9,2.096882,0.988021,0.000000
10,2.251693,0.988021,0.000000
11,2.425675,0.988021,0.000000
12,2.597968,0.988021,0.000000
13,2.799120,0.988021,0.000000
14,2.960936,0.988021,0.000000
15,3.135931,0.988021,0.000000
16,3.327073,0.988021,0.000000
17,3.527674,0.988021,0.000000
18,3.740848,0.988021,0.000000
19,3.971354,0.988021,0.000000
20,4.224490,0.988021,0.000000
21,4.505130,0.988021,0.000000
22,4.634809,0.988021,0.000000
23,4.784425,0.999651,0.000000
24,4.922003,0.999651,0.000000
25,5.071565,0.999651,0.000000
26,5.219391,0.999651,0.000000
27,5.364316,0.999651,0.000000
28,5.501261,0.999651,0.000000
29,5.624509,0.999651,0.000000
30,5.777474,0.999651,0.000000
31,5.910117,0.999651,0.000000
32,6.047646,1.052239,0.000000
33,6.169944,1.168069,0.000000
34,6.262806,1.313622,0.000000
35,6.356456,1.502021,0.000000
36,6.396601,1.700167,0.000000
37,6.434418,1.918655,0.000000
38,6.716201,2.171460,0.000000
39,6.957555,2.442564,0.000000
40,7.155524,2.689476,0.000000
41,7.347941,2.937534,0.000000
42,7.508615,2.984910,0.000000
43,7.653555,2.984910,0.000000
44,7.818738,2.984910,0.000000
45,7.980786,2.984910,0.000000
46,8.124104,3.214272,0.000000
47,8.239938,3.447924,0.000000
48,8.345579,3.677013,0.000000
49,8.416622,3.884765,0.000000
50,8.466148,4.075850,0.000000
51,0.000000,0.000000,0.000000
1,0.303560,0.439017,0.000000
2,0.594179,0.868213,0.000000
3,0.841977,0.960564,0.000000
4,1.088130,0.960564,0.000000
5,1.362731,0.960564,0.000000
6,1.631025,0.960564,0.000000
7,1.914759,0.998700,0.000000
8,2.198983,0.998700,0.000000
9,2.532086,0.998700,0.000000
10,2.869160,0.998700,0.000000
11,3.217174,0.998700,0.000000
12,3.586846,0.998700,0.000000
13,3.959398,0.998700,0.000000
14,4.355488,0.998700,0.000000
15,4.760584,0.998700,0.000000
16,5.176847,0.998700,0.000000
17,5.564259,0.998700,0.000000
18,5.964315,0.998700,0.000000
19,6.345755,1.408589,0.000000
20,6.673228,1.855069,0.000000
21,6.925919,2.347605,0.000000
22,7.114681,2.860981,0.000000
23,7.273689,2.969145,0.000000
24,7.412700,2.969145,0.000000
25,7.543061,2.969145,0.000000
26,7.674150,2.969145,0.000000
27,7.797024,2.969145,0.000000
28,8.064424,3.064959,0.000000
29,8.309578,3.395882,0.000000
30,8.509431,3.724032,0.000000
31,8.652332,4.022715,0.000000
32,8.768763,4.271404,0.000000
33,8.833186,4.500992,0.000000
34,8.859874,4.729613,0.000000
35,8.895401,4.931916,0.000000
36,8.902318,4.987584,0.000000
37,8.888738,4.987584,0.000000
38,8.875798,4.987584,0.000000
39,8.857191,4.987584,0.000000
40,8.837348,4.987584,0.000000
41,8.821408,4.987584,0.000000
42,8.805143,4.987584,0.000000
43,8.808211,4.987584,0.000000
44,8.816616,4.987584,0.000000
45,8.818187,4.987584,0.000000
46,8.360990,4.987584,0.000000
47,7.910349,4.987584,0.000000
48,7.510635,4.987584,0.000000
49,7.143031,4.987584,0.000000
50,6.785404,5.199184,0.000000
51,0.000000,0.000000,0.000000
1,0.144166,0.205774,0.000000
2,0.285582,0.430410,0.000000
3,0.405037,0.677810,0.000000
4,0.511059,0.942987,0.000000
5,0.624805,0.974706,0.000000
6,0.714599,0.974706,0.000000
7,0.817398,0.974706,0.000000
8,0.919580,0.974706,0.000000
9,1.002164,0.974706,0.000000
10,1.093687,0.974706,0.000000
11,1.176209,0.974706,0.000000
12,1.266989,0.974706,0.000000
13,1.344265,0.974706,0.000000
14,1.419522,0.974706,0.000000
15,1.586817,0.974706,0.000000
16,1.749209,0.974706,0.000000
17,1.901139,0.974706,0.000000
18,2.061510,0.999074,0.000000
19,2.225732,0.999074,0.000000
20,2.416439,0.999074,0.000000
21,2.593075,0.999074,0.000000
22,2.794893,0.999074,0.000000
23,2.996779,0.999074,0.000000
24,3.207270,0.999074,0.000000
25,3.419233,0.999074,0.000000
26,3.645957,0.999074,0.000000
27,3.886759,0.999074,0.000000
28,4.141444,0.999074,0.000000
29,4.399539,0.999074,0.000000
30,4.669041,0.999074,0.000000
31,4.955838,0.999074,0.000000
32,5.242305,0.999074,0.000000
33,5.557914,0.999074,0.000000
34,5.872606,0.999074,0.000000
35,6.184213,1.114620,0.000000
36,6.481242,1.332572,0.000000
37,6.761288,1.580631,0.000000
38,6.980695,1.851119,0.000000
39,7.064439,2.131335,0.000000
40,7.255978,2.399124,0.000000
41,7.426009,2.678468,0.000000
42,7.550426,2.977161,0.000000
43,7.648570,2.977161,0.000000
44,7.756852,2.977161,0.000000
45,7.869608,2.977161,0.000000
46,7.959151,2.977161,0.000000
47,8.056932,3.172864,0.000000
48,8.131241,3.467019,0.000000
49,8.174266,3.759162,0.000000
50,8.156059,4.028879,0.000000
51,0.000000,0.000000,0.000000
1,0.344058,0.236305,0.000000
2,0.676199,0.470186,0.000000
3,0.994254,0.712694,0.000000
4,1.318035,0.971894,0.000000
5,1.606434,0.997808,0.000000
6,1.903105,0.997808,0.000000
7,2.161009,0.997808,0.000000
8,2.411866,0.997808,0.000000
9,2.658364,0.997808,0.000000
10,2.887173,0.997808,0.000000
11,3.110662,0.997808,0.000000
12,3.314820,0.997808,0.000000
13,3.529863,0.997808,0.000000
14,3.753836,0.997808,0.000000
15,3.956161,0.997808,0.000000
16,4.157228,0.997808,0.000000
17,4.369648,0.997808,0.000000
18,4.584623,0.997808,0.000000
19,4.905145,0.997808,0.000000
20,5.241299,0.997808,0.000000
21,5.572546,0.997808,0.000000
22,5.907732,0.997808,0.000000
23,6.213107,1.168107,0.000000
24,6.483411,1.425048,0.000000
25,6.718330,1.727980,0.000000
26,6.923850,2.052474,0.000000
27,7.089375,2.403733,0.000000
28,7.240220,2.775868,0.000000
29,7.335697,2.963830,0.000000
30,7.395783,2.963830,0.000000
31,7.464000,2.963830,0.000000
32,7.539867,2.963830,0.000000
33,7.597689,2.963830,0.000000
34,7.680906,2.963830,0.000000
35,7.740661,2.963830,0.000000
36,7.807994,2.963830,0.000000
37,7.894670,2.997377,0.000000
38,7.972571,2.997377,0.000000
39,8.070684,3.045295,0.000000
40,8.137987,3.098980,0.000000
41,8.200817,3.151741,0.000000
42,8.257613,3.191531,0.000000
43,8.313162,3.233197,0.000000
44,8.350380,3.287632,0.000000
45,8.399439,3.317433,0.000000
46,8.443708,3.350556,0.000000
47,8.479711,3.390702,0.000000
48,8.522825,3.422423,0.000000
49,8.546809,3.441434,0.000000
50,8.581322,3.469865,0.000000
51,0.000000,0.000000,0.000000
1,0.171242,0.081087,0.000000
2,0.348967,0.161378,0.000000
3,0.529125,0.238675,0.000000
4,0.737137,0.294657,0.000000
5,0.871291,0.656561,0.000000
6,1.015890,0.979137,0.000000
7,1.134140,0.979137,0.000000
8,1.261829,0.979137,0.000000
9,1.401292,0.979137,0.000000
10,1.540198,0.979137,0.000000
11,1.675611,0.979137,0.000000
12,1.801627,0.979137,0.000000
13,1.941515,0.979137,0.000000
14,2.073849,0.979137,0.000000
15,2.179138,0.979137,0.000000
16,2.295234,0.979137,0.000000
17,2.417356,0.979137,0.000000
18,2.549270,0.979137,0.000000
19,2.676220,0.979137,0.000000
20,2.812106,0.979137,0.000000
21,2.953525,0.979137,0.000000
22,3.098925,0.979137,0.000000
23,3.235941,0.979137,0.000000
24,3.386826,0.979137,0.000000
25,3.538847,0.979137,0.000000
26,3.755015,0.924673,0.000000
27,3.983661,0.843940,0.000000
28,4.206227,0.761120,0.000000
29,4.462862,0.684928,0.000000
30,4.718859,0.612731,0.000000
31,4.973899,0.535264,0.000000
32,5.218245,0.448846,0.000000
33,5.475322,0.356921,0.000000
34,5.709679,0.274274,0.000000
35,5.936283,0.188106,0.000000
36,6.151565,0.116627,0.000000
37,6.359075,0.048562,0.000000
38,6.543100,0.004766,0.000000
39,6.728278,0.004766,0.000000
40,6.868751,0.004766,0.000000
41,7.030353,0.001315,0.000000
42,7.148414,0.001315,0.000000
43,7.265272,0.001315,0.000000
44,7.345061,0.001315,0.000000
45,7.439140,0.001315,0.000000
46,7.616873,0.218788,0.000000
47,7.784116,0.460176,0.000000
48,7.933151,0.735048,0.000000
49,8.039366,0.992046,0.000000
50,8.155799,0.992046,0.000000
51,0.000000,0.000000,0.000000
1,0.281386,0.462038,0.000000
2,0.567233,0.956873,0.000000
3,0.854567,0.956873,0.000000
4,1.112184,0.956873,0.000000
5,1.386908,0.956873,0.000000
6,1.646544,0.956873,0.000000
7,1.918136,0.956873,0.000000
8,2.193665,0.956873,0.000000
9,2.464465,0.997397,0.000000
10,2.743717,0.997397,0.000000
11,3.016891,0.997397,0.000000
12,3.260921,0.997397,0.000000
13,3.504371,0.997397,0.000000
14,3.726452,0.997397,0.000000
15,3.961574,0.997397,0.000000
16,4.186120,0.997397,0.000000
17,4.436159,0.997397,0.000000
18,4.696899,0.997397,0.000000
19,4.970256,0.997397,0.000000
20,5.209928,0.997397,0.000000
21,5.442309,0.997397,0.000000
22,5.660341,0.997397,0.000000
23,5.873576,0.997397,0.000000
24,6.065070,1.100529,0.000000
25,6.249757,1.397314,0.000000
