step,x,y,reward
34,8.967508,4.982564,0.000000
35,8.967508,4.982564,0.000000
36,8.967508,4.982564,0.000000
37,8.967508,4.982564,0.000000
38,8.967508,4.982564,0.000000
39,8.967508,4.982564,0.000000
40,8.967508,4.982564,0.000000
41,8.967508,4.982564,0.000000
42,8.967508,4.982564,0.000000
43,8.967508,4.982564,0.000000
44,8.967508,4.982564,0.000000
45,8.967508,4.982564,0.000000
46,8.967508,4.982564,0.000000
47,8.967508,4.982564,0.000000
48,8.967508,4.982564,0.000000
49,8.967508,4.982564,0.000000
50,8.967508,4.982564,0.000000
51,0.000000,0.000000,0.000000
1,0.999424,0.990170,0.000000
2,1.999424,0.990170,0.000000
3,2.999424,0.990170,0.000000
4,3.999424,0.990170,0.000000
5,4.999424,0.990170,0.000000
6,5.999424,0.990170,0.000000
7,6.999424,1.990170,0.000000
8,7.889314,2.990170,0.000000
9,8.887379,3.890170,0.000000
10,8.987379,4.885050,0.000000
11,8.987379,4.983943,0.000000
12,8.987379,4.983943,0.000000
13,8.987379,4.983943,0.000000
14,8.987379,4.983943,0.000000
15,8.987379,4.983943,0.000000
16,8.987379,4.983943,0.000000
17,8.987379,4.983943,0.000000
18,8.987379,4.983943,0.000000
19,8.987379,4.983943,0.000000
20,8.987379,4.983943,0.000000
21,8.987379,4.983943,0.000000
22,8.987379,4.983943,0.000000
23,8.987379,4.983943,0.000000
24,8.987379,4.983943,0.000000
25,8.987379,4.983943,0.000000
26,8.987379,4.983943,0.000000
27,8.987379,4.983943,0.000000
28,8.987379,4.983943,0.000000
29,8.987379,4.983943,0.000000
30,8.987379,4.983943,0.000000
31,8.987379,4.983943,0.000000
32,8.987379,4.983943,0.000000
33,8.987379,4.983943,0.000000
34,8.987379,4.983943,0.000000
35,8.987379,4.983943,0.000000
36,8.987379,4.983943,0.000000
37,8.987379,4.983943,0.000000
38,8.987379,4.983943,0.000000
39,8.987379,4.983943,0.000000
40,8.987379,4.983943,0.000000
41,8.987379,4.983943,0.000000
42,8.987379,4.983943,0.000000
43,8.987379,4.983943,0.000000
44,8.987379,4.983943,0.000000
45,8.987379,4.983943,0.000000
46,8.987379,4.983943,0.000000
47,8.987379,4.983943,0.000000
48,8.987379,4.983943,0.000000
49,8.987379,4.983943,0.000000
50,8.987379,4.983943,0.000000
51,0.000000,0.000000,0.000000
1,0.987982,1.000000,0.000000
2,1.987982,1.000000,0.000000
3,2.983411,1.000000,0.000000
4,3.976186,1.000000,0.000000
5,4.976186,1.000000,0.000000
6,5.976186,1.000000,0.000000
7,6.968457,1.996989,0.000000
8,7.861738,2.996989,0.000000
9,8.856388,3.894603,0.000000
10,8.955672,4.894602,0.000000
11,8.955672,4.993458,0.000000
12,8.955672,4.993458,0.000000
13,8.955672,4.993458,0.000000
14,8.955672,4.993458,0.000000
15,8.955672,4.993458,0.000000
16,8.955672,4.993458,0.000000
17,8.955672,4.993458,0.000000
18,8.955672,4.993458,0.000000
19,8.955672,4.993458,0.000000
20,8.955672,4.993458,0.000000
21,8.955672,4.993458,0.000000
22,8.955672,4.993458,0.000000
23,8.955672,4.993458,0.000000
24,8.955672,4.993458,0.000000
25,8.955672,4.993458,0.000000
26,8.955672,4.993458,0.000000
27,8.955672,4.993458,0.000000
28,8.955672,4.993458,0.000000
29,8.955672,4.993458,0.000000
30,8.955672,4.993458,0.000000
31,8.955672,4.993458,0.000000
32,8.955672,4.993458,0.000000
33,8.955672,4.993458,0.000000
34,8.955672,4.993458,0.000000
35,8.955672,4.993458,0.000000
36,8.955672,4.993458,0.000000
37,8.955672,4.993458,0.000000
38,8.955672,4.993458,0.000000
39,8.955672,4.993458,0.000000
40,8.955672,4.993458,0.000000
41,8.955672,4.993458,0.000000
42,8.955672,4.993458,0.000000
43,8.955672,4.993458,0.000000
44,8.955672,4.993458,0.000000
45,8.955672,4.993458,0.000000
46,8.955672,4.993458,0.000000
47,8.955672,4.993458,0.000000
48,8.955672,4.993458,0.000000
49,8.955672,4.993458,0.000000
50,8.955672,4.993458,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.996031,0.000000
2,1.990186,0.996031,0.000000
3,2.978060,0.996031,0.000000
4,3.978060,0.996031,0.000000
5,4.978059,0.996031,0.000000
6,5.975489,0.996031,0.000000
7,6.960984,1.996031,0.000000
8,7.846905,2.996031,0.000000
9,8.846906,3.896031,0.000000
10,8.946905,4.896030,0.000000
11,8.946905,4.995534,0.000000
12,8.946905,4.995534,0.000000
13,8.946905,4.995534,0.000000
14,8.946905,4.995534,0.000000
15,8.946905,4.995534,0.000000
16,8.946905,4.995534,0.000000
17,8.946905,4.995534,0.000000
18,8.946905,4.995534,0.000000
19,8.946905,4.995534,0.000000
20,8.946905,4.995534,0.000000
21,8.946905,4.995534,0.000000
22,8.946905,4.995534,0.000000
23,8.946905,4.995534,0.000000
24,8.946905,4.995534,0.000000
25,8.946905,4.995534,0.000000
26,8.946905,4.995534,0.000000
27,8.946905,4.995534,0.000000
28,8.946905,4.995534,0.000000
29,8.946905,4.995534,0.000000
30,8.946905,4.995534,0.000000
31,8.946905,4.995534,0.000000
32,8.946905,4.995534,0.000000
33,8.946905,4.995534,0.000000
34,8.946905,4.995534,0.000000
35,8.946905,4.995534,0.000000
36,8.946905,4.995534,0.000000
37,8.946905,4.995534,0.000000
38,8.946905,4.995534,0.000000
39,8.946905,4.995534,0.000000
40,8.946905,4.995534,0.000000
41,8.946905,4.995534,0.000000
42,8.946905,4.995534,0.000000
43,8.946905,4.995534,0.000000
44,8.946905,4.995534,0.000000
45,8.946905,4.995534,0.000000
46,8.946905,4.995534,0.000000
47,8.946905,4.995534,0.000000
48,8.946905,4.995534,0.000000
49,8.946905,4.995534,0.000000
50,8.946905,4.995534,0.000000
51,0.000000,0.000000,0.000000
1,0.997122,1.000000,0.000000
2,1.991685,1.000000,0.000000
3,2.991685,1.000000,0.000000
4,3.977673,1.000000,0.000000
5,4.977673,1.000000,0.000000
6,5.970124,1.000000,0.000000
7,6.970124,1.994615,0.000000
8,7.870124,2.994615,0.000000
9,8.870124,3.894615,0.000000
10,8.970124,4.883712,0.000000
11,8.970124,4.983713,0.000000
12,8.970124,4.983713,0.000000
13,8.970124,4.983713,0.000000
14,8.970124,4.983713,0.000000
15,8.970124,4.983713,0.000000
16,8.970124,4.983713,0.000000
17,8.970124,4.983713,0.000000
18,8.970124,4.983713,0.000000
19,8.970124,4.983713,0.000000
20,8.970124,4.983713,0.000000
21,8.970124,4.983713,0.000000
22,8.970124,4.983713,0.000000
23,8.970124,4.983713,0.000000
24,8.970124,4.983713,0.000000
25,8.970124,4.983713,0.000000
26,8.970124,4.983713,0.000000
27,8.970124,4.983713,0.000000
28,8.970124,4.983713,0.000000
29,8.970124,4.983713,0.000000
30,8.970124,4.983713,0.000000
31,8.970124,4.983713,0.000000
32,8.970124,4.983713,0.000000
33,8.970124,4.983713,0.000000
34,8.970124,4.983713,0.000000
35,8.970124,4.983713,0.000000
36,8.970124,4.983713,0.000000
37,8.970124,4.983713,0.000000
38,8.970124,4.983713,0.000000
39,8.970124,4.983713,0.000000
40,8.970124,4.983713,0.000000
41,8.970124,4.983713,0.000000
42,8.970124,4.983713,0.000000
43,8.970124,4.983713,0.000000
44,8.970124,4.983713,0.000000
45,8.970124,4.983713,0.000000
46,8.970124,4.983713,0.000000
47,8.970124,4.983713,0.000000
48,8.970124,4.983713,0.000000
49,8.970124,4.983713,0.000000
50,8.970124,4.983713,0.000000
