step,x,y,reward
50,0.019040,0.999555,0.000000
51,0.000000,0.000000,0.000000
1,0.117635,0.287082,0.000000
2,0.224285,0.584050,0.000000
3,0.284348,0.829392,0.000000
4,0.306934,0.999529,0.000000
5,0.265844,0.999529,0.000000
6,0.248173,0.999529,0.000000
7,0.243249,0.999529,0.000000
8,0.210865,0.999529,0.000000
9,0.186849,0.999529,0.000000
10,0.167860,0.999529,0.000000
11,0.156687,0.999529,0.000000
12,0.137132,0.999529,0.000000
13,0.128700,0.999529,0.000000
14,0.113319,0.999529,0.000000
15,0.095808,0.999529,0.000000
16,0.087459,0.999529,0.000000
17,0.098895,0.999529,0.000000
18,0.095135,0.999529,0.000000
19,0.102147,0.999529,0.000000
20,0.085198,0.999529,0.000000
21,0.074250,0.999529,0.000000
22,0.054585,0.999529,0.000000
23,0.053705,0.999529,0.000000
24,0.058166,0.999529,0.000000
25,0.062090,0.999529,0.000000
26,0.060419,0.999529,0.000000
27,0.036899,0.999529,0.000000
28,0.026158,0.999529,0.000000
29,0.021844,0.999529,0.000000
30,0.021763,0.999529,0.000000
31,0.014273,0.999529,0.000000
32,0.010499,0.999529,0.000000
33,0.010542,0.999529,0.000000
34,0.024147,0.999529,0.000000
35,0.026935,0.999529,0.000000
36,0.032143,0.999529,0.000000
37,0.014422,0.999529,0.000000
38,0.001326,0.999529,0.000000
39,0.000260,0.999529,0.000000
40,0.002319,0.999529,0.000000
41,0.004375,0.999529,0.000000
42,0.007101,0.999529,0.000000
43,0.008979,0.999529,0.000000
44,0.003483,0.999529,0.000000
45,0.000800,0.999529,0.000000
46,0.015514,0.999529,0.000000
47,0.014690,0.999529,0.000000
48,0.000598,0.999529,0.000000
49,0.000598,0.999529,0.000000
50,0.000598,0.999529,0.000000
51,0.000000,0.000000,0.000000
1,0.133865,0.277743,0.000000
2,0.243796,0.557662,0.000000
3,0.317152,0.804565,0.000000
4,0.344438,0.997391,0.000000
5,0.340643,0.997391,0.000000
6,0.324670,0.997391,0.000000
7,0.301087,0.997391,0.000000
8,0.279603,0.997391,0.000000
9,0.276751,0.997391,0.000000
10,0.290785,0.997391,0.000000
11,0.257862,0.997391,0.000000
12,0.253260,0.997391,0.000000
13,0.257302,0.997391,0.000000
14,0.260549,0.997391,0.000000
15,0.244283,0.997391,0.000000
16,0.482426,0.997391,0.000000
17,0.688632,0.997391,0.000000
18,0.883185,0.997391,0.000000
19,1.031800,0.997391,0.000000
20,1.172904,0.997391,0.000000
21,1.289114,0.997391,0.000000
22,1.381762,0.997391,0.000000
23,1.459074,0.997391,0.000000
24,1.523129,0.997391,0.000000
25,1.584253,0.997391,0.000000
26,1.624506,0.997391,0.000000
27,1.661725,0.997391,0.000000
28,1.691608,0.997391,0.000000
29,1.720696,0.997391,0.000000
30,1.739004,0.997391,0.000000
31,1.739827,0.997391,0.000000
32,1.770343,0.997391,0.000000
33,1.785987,0.997391,0.000000
34,1.798356,0.997391,0.000000
35,1.820120,0.997391,0.000000
36,1.827361,0.997391,0.000000
37,1.844432,0.997391,0.000000
38,1.836808,0.997391,0.000000
39,1.831072,0.997391,0.000000
40,1.851627,0.997391,0.000000
41,1.846932,0.997391,0.000000
42,1.847589,0.997391,0.000000
43,1.844438,0.997391,0.000000
44,1.831526,0.997391,0.000000
45,1.832764,0.997391,0.000000
46,1.847739,0.997391,0.000000
47,1.839366,0.997391,0.000000
48,1.834151,0.997391,0.000000
49,1.844967,0.997391,0.000000
50,1.829486,0.997391,0.000000
51,0.000000,0.000000,0.000000
1,0.336918,0.393971,0.000000
2,0.629129,0.774265,0.000000
3,0.858954,0.969501,0.000000
4,1.032788,0.969501,0.000000
5,1.187473,0.997909,0.000000
6,1.282119,0.997909,0.000000
7,1.381341,0.997909,0.000000
8,1.459522,0.997909,0.000000
9,1.502756,0.997909,0.000000
10,1.533101,0.997909,0.000000
11,1.582012,0.997909,0.000000
12,1.617263,0.997909,0.000000
13,1.658865,0.997909,0.000000
14,1.681144,0.997909,0.000000
15,1.708910,0.997909,0.000000
16,1.749897,0.997909,0.000000
17,1.759264,0.997909,0.000000
18,1.782729,0.997909,0.000000
19,1.796704,0.997909,0.000000
20,1.797890,0.997909,0.000000
21,1.813891,0.997909,0.000000
22,1.828976,0.997909,0.000000
23,1.822784,0.997909,0.000000
24,1.820189,0.997909,0.000000
25,1.821252,0.997909,0.000000
26,1.822572,0.997909,0.000000
27,1.817788,0.997909,0.000000
28,1.824319,0.997909,0.000000
29,1.825211,0.997909,0.000000
30,1.824304,0.997909,0.000000
31,1.817918,0.997909,0.000000
32,1.822210,0.997909,0.000000
33,1.817482,0.997909,0.000000
34,1.828859,0.997909,0.000000
35,1.837384,0.997909,0.000000
36,1.841978,0.997909,0.000000
37,1.845742,0.997909,0.000000
38,1.839526,0.997909,0.000000
39,1.823080,0.997909,0.000000
40,1.837062,0.997909,0.000000
41,1.845730,0.997909,0.000000
42,1.848600,0.997909,0.000000
43,1.851212,0.997909,0.000000
44,1.856214,0.997909,0.000000
45,1.867365,0.997909,0.000000
46,1.854537,0.997909,0.000000
47,1.851501,0.997909,0.000000
48,1.840567,0.997909,0.000000
49,1.832745,0.997909,0.000000
50,1.832856,0.997909,0.000000
51,0.000000,0.000000,0.000000
1,0.334197,0.393975,0.000000
2,0.621007,0.733769,0.000000
3,0.841345,0.989254,0.000000
4,1.018012,0.989254,0.000000
5,1.166335,0.989254,0.000000
6,1.276498,0.989254,0.000000
7,1.379502,0.989254,0.000000
8,1.455091,0.989254,0.000000
9,1.520493,0.989254,0.000000
10,1.575704,0.989254,0.000000
11,1.623349,0.989254,0.000000
12,1.655509,0.989254,0.000000
13,1.691785,0.989254,0.000000
14,1.701860,0.989254,0.000000
15,1.728762,0.989254,0.000000
16,1.740515,0.989254,0.000000
17,1.763198,0.989254,0.000000
18,1.784968,0.989254,0.000000
19,1.796995,0.989254,0.000000
20,1.792778,0.989254,0.000000
21,1.806706,0.989254,0.000000
22,1.800956,0.989254,0.000000
23,1.820569,0.989254,0.000000
24,1.829035,0.989254,0.000000
25,1.824142,0.989254,0.000000
26,1.826792,0.989254,0.000000
27,1.815955,0.989254,0.000000
28,1.822697,0.989254,0.000000
29,1.828624,0.989254,0.000000
30,1.832062,0.989254,0.000000
31,1.841407,0.989254,0.000000
32,1.840446,0.989254,0.000000
33,1.846765,0.989254,0.000000
34,1.820812,0.989254,0.000000
35,1.818930,0.989254,0.000000
36,1.821168,0.989254,0.000000
37,1.831330,0.989254,0.000000
38,1.826046,0.989254,0.000000
39,1.838790,0.989254,0.000000
40,1.844633,0.989254,0.000000
41,1.826712,0.989254,0.000000
42,1.820780,0.989254,0.000000
43,1.810248,0.989254,0.000000
44,1.819539,0.989254,0.000000
45,1.823838,0.989254,0.000000
46,1.840226,0.989254,0.000000
47,1.828509,0.989254,0.000000
48,1.810039,0.989254,0.000000
49,1.801723,0.989254,0.000000
50,1.768926,0.989254,0.000000
51,0.000000,0.000000,0.000000
1,0.337929,0.387798,0.000000
2,0.662077,0.734257,0.000000
3,0.902820,0.989870,0.000000
4,1.059637,0.989870,0.000000
5,1.188237,0.989870,0.000000
6,1.308010,0.989870,0.000000
7,1.391048,0.989870,0.000000
8,1.460449,0.989870,0.000000
9,1.544712,0.989870,0.000000
10,1.588110,0.989870,0.000000
11,1.626319,0.989870,0.000000
12,1.663551,0.989870,0.000000
13,1.704316,0.989870,0.000000
14,1.729461,0.989870,0.000000
15,1.749183,0.989870,0.000000
16,1.754790,0.989870,0.000000
17,1.761450,0.989870,0.000000
18,1.780723,0.989870,0.000000
19,1.791625,0.989870,0.000000
20,1.790766,0.989870,0.000000
21,1.798333,0.989870,0.000000
22,1.804992,0.989870,0.000000
23,1.796209,0.989870,0.000000
24,1.806447,0.989870,0.000000
25,1.812861,0.989870,0.000000
26,1.815597,0.989870,0.000000
27,1.832874,0.989870,0.000000
28,1.838593,0.989870,0.000000
29,1.848349,0.989870,0.000000
30,1.842081,0.989870,0.000000
31,1.838867,0.989870,0.000000
32,1.827828,0.989870,0.000000
33,1.807408,0.989870,0.000000
34,1.818036,0.989870,0.000000
35,1.824723,0.989870,0.000000
36,1.832573,0.989870,0.000000
37,1.844562,0.989870,0.000000
38,1.845232,0.989870,0.000000
39,1.852745,0.989870,0.000000
40,1.835765,0.989870,0.000000
41,1.840383,0.989870,0.000000
42,1.839609,0.989870,0.000000
43,1.850552,0.989870,0.000000
44,1.858187,0.989870,0.000000
45,1.854820,0.989870,0.000000
46,1.863710,0.989870,0.000000
47,1.863470,0.989870,0.000000
48,1.869462,0.989870,0.000000
49,1.855459,0.989870,0.000000
50,1.844993,0.989870,0.000000
51,0.000000,0.000000,0.000000
1,0.352333,0.400753,0.000000
2,0.657150,0.780669,0.000000
3,0.884135,0.998206,0.000000
4,1.037165,0.998206,0.000000
5,1.169685,0.998206,0.000000
6,1.278758,0.998206,0.000000
7,1.354469,0.998206,0.000000
8,1.432426,0.998206,0.000000
9,1.499095,0.998206,0.000000
10,1.551910,0.998206,0.000000
11,1.591338,0.998206,0.000000
12,1.661656,0.998206,0.000000
13,1.713361,0.998206,0.000000
14,1.734819,0.998206,0.000000
15,1.750265,0.998206,0.000000
16,1.772995,0.998206,0.000000
17,1.777379,0.998206,0.000000
18,1.792856,0.998206,0.000000
19,1.816255,0.998206,0.000000
20,1.824168,0.998206,0.000000
21,1.836448,0.998206,0.000000
22,1.837235,0.998206,0.000000
23,1.834418,0.998206,0.000000
24,1.831415,0.998206,0.000000
25,1.839513,0.998206,0.000000
26,1.862873,0.998206,0.000000
27,1.866106,0.998206,0.000000
28,1.869969,0.998206,0.000000
29,1.867962,0.998206,0.000000
30,1.862344,0.998206,0.000000
31,1.843953,0.998206,0.000000
32,1.856600,0.998206,0.000000
33,1.853168,0.998206,0.000000
34,1.864905,0.998206,0.000000
35,1.851177,0.998206,0.000000
36,1.858161,0.998206,0.000000
37,1.847913,0.998206,0.000000
38,1.851723,0.998206,0.000000
39,1.869180,0.998206,0.000000
40,1.864925,0.998206,0.000000
41,1.850474,0.998206,0.000000
42,1.844805,0.998206,0.000000
43,1.837288,0.998206,0.000000
44,1.846146,0.998206,0.000000
45,1.845786,0.998206,0.000000
46,1.831861,0.998206,0.000000
47,1.830495,0.998206,0.000000
48,1.830487,0.998206,0.000000
49,1.843455,0.998206,0.000000
50,1.841802,0.998206,0.000000
51,0.000000,0.000000,0.000000
1,0.350225,0.398995,0.000000
2,0.656107,0.734155,0.000000
3,0.889869,0.969809,0.000000
4,1.065187,0.999969,0.000000
5,1.179491,0.999969,0.000000
6,1.270720,0.999969,0.000000
7,1.383080,0.999969,0.000000
8,1.453964,0.999969,0.000000
9,1.506477,0.999969,0.000000
10,1.558553,0.999969,0.000000
11,1.598210,0.999969,0.000000
12,1.643450,0.999969,0.000000
13,1.692941,0.999969,0.000000
14,1.717986,0.999969,0.000000
15,1.740532,0.999969,0.000000
16,1.767875,0.999969,0.000000
17,1.775425,0.999969,0.000000
18,1.792156,0.999969,0.000000
19,1.804509,0.999969,0.000000
20,1.823845,0.999969,0.000000
21,1.834631,0.999969,0.000000
22,1.836044,0.999969,0.000000
23,1.838747,0.999969,0.000000
24,1.819816,0.999969,0.000000
25,1.827335,0.999969,0.000000
26,1.837961,0.999969,0.000000
27,1.849750,0.999969,0.000000
28,1.823582,0.999969,0.000000
29,1.824194,0.999969,0.000000
30,1.839505,0.999969,0.000000
31,1.837017,0.999969,0.000000
32,1.829731,0.999969,0.000000
33,1.839936,0.999969,0.000000
34,1.838687,0.999969,0.000000
35,1.831745,0.999969,0.000000
36,1.842828,0.999969,0.000000
37,1.855647,0.999969,0.000000
38,1.840941,0.999969,0.000000
39,1.853553,0.999969,0.000000
40,1.853241,0.999969,0.000000
41,1.847499,0.999969,0.000000
42,1.848698,0.999969,0.000000
43,1.837109,0.999969,0.000000
44,1.858968,0.999969,0.000000
45,1.851922,0.999969,0.000000
46,1.835713,0.999969,0.000000
47,1.830867,0.999969,0.000000
48,1.820468,0.999969,0.000000
49,1.810917,0.999969,0.000000
50,1.821736,0.999969,0.000000
51,0.000000,0.000000,0.000000
1,0.348817,0.384706,0.000000
2,0.633063,0.751746,0.000000
3,0.870281,0.976516,0.000000
4,1.025907,0.976516,0.000000
5,1.153351,0.976516,0.000000
6,1.279387,0.976516,0.000000
7,1.370579,0.976516,0.000000
8,1.456906,0.976516,0.000000
9,1.511147,0.976516,0.000000
10,1.573472,0.976516,0.000000
11,1.623153,0.976516,0.000000
12,1.658198,0.976516,0.000000
13,1.688005,0.976516,0.000000
14,1.703265,0.976516,0.000000
15,1.738874,0.976516,0.000000
16,1.760378,0.976516,0.000000
17,1.773044,0.976516,0.000000
18,1.771701,0.976516,0.000000
19,1.798721,0.976516,0.000000
20,1.799385,0.976516,0.000000
21,1.808694,0.976516,0.000000
22,1.811484,0.976516,0.000000
23,1.820060,0.976516,0.000000
24,1.822328,0.976516,0.000000
25,1.814691,0.976516,0.000000
26,1.824389,0.976516,0.000000
27,1.829128,0.976516,0.000000
28,1.843393,0.976516,0.000000
29,1.837704,0.976516,0.000000
30,1.827272,0.976516,0.000000
31,1.841796,0.976516,0.000000
32,1.843548,0.976516,0.000000
33,1.835381,0.976516,0.000000
34,1.853987,0.976516,0.000000
35,1.843076,0.976516,0.000000
36,1.847462,0.976516,0.000000
37,1.847289,0.976516,0.000000
38,1.850190,0.976516,0.000000
39,1.843872,0.976516,0.000000
40,1.848794,0.976516,0.000000
41,1.851987,0.976516,0.000000
42,1.868744,0.976516,0.000000
43,1.863304,0.976516,0.000000
44,1.854822,0.976516,0.000000
45,1.845066,0.976516,0.000000
46,1.841315,0.976516,0.000000
47,1.843172,0.976516,0.000000
48,1.849514,0.976516,0.000000
49,1.855657,0.976516,0.000000
50,1.847273,0.976516,0.000000
51,0.000000,0.000000,0.000000
1,0.345360,0.405349,0.000000
2,0.632639,0.764579,0.000000
3,0.836957,0.977356,0.000000
4,0.983801,0.977356,0.000000
5,1.137083,0.977356,0.000000
6,1.255571,0.977356,0.000000
7,1.340702,0.977356,0.000000
8,1.417746,0.977356,0.000000
9,1.482623,0.977356,0.000000
10,1.553678,0.977356,0.000000
11,1.605950,0.977356,0.000000
12,1.609729,0.977356,0.000000
13,1.636925,0.977356,0.000000
14,1.664620,0.977356,0.000000
15,1.685392,0.977356,0.000000
16,1.705305,0.977356,0.000000
17,1.735022,0.977356,0.000000
18,1.778235,0.977356,0.000000
19,1.788442,0.977356,0.000000
20,1.809890,0.977356,0.000000
21,1.841829,0.977356,0.000000
22,1.832245,0.977356,0.000000
23,1.835283,0.977356,0.000000
24,1.854623,0.977356,0.000000
25,1.850748,0.977356,0.000000
26,1.864307,0.977356,0.000000
27,1.872990,0.977356,0.000000
28,1.856658,0.977356,0.000000
29,1.845953,0.977356,0.000000
30,1.846414,0.977356,0.000000
31,1.856380,0.977356,0.000000
32,1.875233,0.977356,0.000000
33,1.865243,0.977356,0.000000
34,1.858996,0.977356,0.000000
35,1.857899,0.977356,0.000000
36,1.873913,0.977356,0.000000
37,1.860950,0.977356,0.000000
38,1.853817,0.977356,0.000000
39,1.827329,0.977356,0.000000
40,1.835693,0.977356,0.000000
41,1.836306,0.977356,0.000000
42,1.833395,0.977356,0.000000
43,1.834002,0.977356,0.000000
44,1.850736,0.977356,0.000000
45,1.860308,0.977356,0.000000
46,1.849531,0.977356,0.000000
47,1.846200,0.977356,0.000000
48,1.861053,0.977356,0.000000
49,1.854306,0.977356,0.000000
50,1.855806,0.977356,0.000000
51,0.000000,0.000000,0.000000
1,0.343872,0.396788,0.000000
2,0.643569,0.751622,0.000000
3,0.856728,0.973613,0.000000
4,1.011764,0.973613,0.000000
5,1.154546,0.973613,0.000000
6,1.273589,0.973613,0.000000
7,1.358348,0.973613,0.000000
8,1.423719,0.973613,0.000000
9,1.488498,0.999747,0.000000
10,1.541352,0.999747,0.000000
11,1.596238,0.999747,0.000000
12,1.637186,0.999747,0.000000
13,1.676611,0.999747,0.000000
14,1.704865,0.999747,0.000000
15,1.724235,0.999747,0.000000
16,1.742334,0.999747,0.000000
17,1.759744,0.999747,0.000000
18,1.774361,0.999747,0.000000
19,1.771639,0.999747,0.000000
20,1.782021,0.999747,0.000000
21,1.785196,0.999747,0.000000
22,1.805770,0.999747,0.000000
23,1.798679,0.999747,0.000000
24,1.818736,0.999747,0.000000
25,1.814274,0.999747,0.000000
26,1.817952,0.999747,0.000000
27,1.828993,0.999747,0.000000
28,1.819278,0.999747,0.000000
29,1.833021,0.999747,0.000000
30,1.802969,0.999747,0.000000
31,1.819469,0.999747,0.000000
32,1.831946,0.999747,0.000000
33,1.851595,0.999747,0.000000
34,1.854034,0.999747,0.000000
35,1.834084,0.999747,0.000000
36,1.827471,0.999747,0.000000
37,1.821106,0.999747,0.000000
38,1.786215,0.999747,0.000000
39,1.789316,0.999747,0.000000
40,1.818741,0.999747,0.000000
41,1.818056,0.999747,0.000000
42,1.812872,0.999747,0.000000
43,1.800650,0.999747,0.000000
44,1.803603,0.999747,0.000000
45,1.801510,0.999747,0.000000
46,1.802925,0.999747,0.000000
47,1.802023,0.999747,0.000000
48,1.824758,0.999747,0.000000
49,1.824225,0.999747,0.000000
50,1.819289,0.999747,0.000000
51,0.000000,0.000000,0.000000
1,0.344825,0.404652,0.000000
2,0.638085,0.746882,0.000000
3,0.872578,0.983173,0.000000
4,1.026658,0.983173,0.000000
5,1.177997,0.983173,0.000000
6,1.305231,0.983173,0.000000
7,1.384849,0.983173,0.000000
8,1.450212,0.983173,0.000000
9,1.513034,0.983173,0.000000
10,1.581729,0.983173,0.000000
11,1.620650,0.983173,0.000000
12,1.648076,0.983173,0.000000
13,1.688598,0.983173,0.000000
14,1.717601,0.983173,0.000000
15,1.740231,0.983173,0.000000
16,1.753320,0.983173,0.000000
17,1.765444,0.983173,0.000000
18,1.776746,0.983173,0.000000
19,1.795121,0.983173,0.000000
20,1.808073,0.983173,0.000000
21,1.838253,0.983173,0.000000
22,1.855509,0.983173,0.000000
23,1.870207,0.983173,0.000000
24,1.860984,0.983173,0.000000
25,1.858744,0.983173,0.000000
26,1.857849,0.983173,0.000000
27,1.867451,0.983173,0.000000
28,1.877145,0.983173,0.000000
29,1.857534,0.983173,0.000000
30,1.854898,0.983173,0.000000
31,1.848294,0.983173,0.000000
32,1.865173,0.983173,0.000000
33,1.849734,0.983173,0.000000
34,1.847661,0.983173,0.000000
35,1.844495,0.983173,0.000000
36,1.843840,0.983173,0.000000
37,1.837505,0.983173,0.000000
38,1.830254,0.983173,0.000000
39,1.823351,0.983173,0.000000
40,1.834221,0.983173,0.000000
41,1.834893,0.983173,0.000000
42,1.819651,0.983173,0.000000
43,1.838607,0.983173,0.000000
44,1.833518,0.983173,0.000000
45,1.846135,0.983173,0.000000
46,1.837825,0.983173,0.000000
47,1.846245,0.983173,0.000000
48,1.845201,0.983173,0.000000
49,1.853040,0.983173,0.000000
50,1.861880,0.983173,0.000000
51,0.000000,0.000000,0.000000
1,0.317360,0.391964,0.000000
2,0.618622,0.734633,0.000000
3,0.849239,0.984294,0.000000
4,1.023271,0.984294,0.000000
5,1.188998,0.984294,0.000000
6,1.295228,0.984294,0.000000
7,1.383572,0.984294,0.000000
8,1.448481,0.984294,0.000000
9,1.514455,0.984294,0.000000
10,1.560791,0.984294,0.000000
11,1.611588,0.984294,0.000000
12,1.656448,0.984294,0.000000
13,1.683378,0.984294,0.000000
14,1.693564,0.984294,0.000000
15,1.725845,0.984294,0.000000
16,1.739342,0.984294,0.000000
17,1.737067,0.984294,0.000000
18,1.759238,0.984294,0.000000
19,1.779592,0.984294,0.000000
20,1.789789,0.984294,0.000000
21,1.797615,0.984294,0.000000
22,1.798862,0.984294,0.000000
23,1.813989,0.984294,0.000000
24,1.802196,0.984294,0.000000
25,1.832302,0.984294,0.000000
26,1.838370,0.984294,0.000000
27,1.845553,0.984294,0.000000
28,1.846621,0.984294,0.000000
29,1.845556,0.984294,0.000000
30,1.827106,0.984294,0.000000
31,1.840587,0.984294,0.000000
32,1.832143,0.984294,0.000000
33,1.809456,0.984294,0.000000
34,1.816401,0.984294,0.000000
35,1.815818,0.984294,0.000000
36,1.828731,0.984294,0.000000
37,1.826461,0.984294,0.000000
38,1.824079,0.984294,0.000000
39,1.827634,0.984294,0.000000
40,1.824187,0.984294,0.000000
41,1.835120,0.984294,0.000000
42,1.822270,0.984294,0.000000
43,1.814859,0.984294,0.000000
44,1.827445,0.984294,0.000000
45,1.838158,0.984294,0.000000
46,1.854775,0.984294,0.000000
47,1.858229,0.984294,0.000000
48,1.863240,0.984294,0.000000
49,1.854628,0.984294,0.000000
50,1.847673,0.984294,0.000000
51,0.000000,0.000000,0.000000
1,0.355416,0.402842,0.000000
2,0.658834,0.752050,0.000000
3,0.905662,0.976940,0.000000
4,1.057858,0.976940,0.000000
5,1.191947,0.976940,0.000000
6,1.298422,0.976940,0.000000
7,1.394873,0.976940,0.000000
8,1.468159,0.976940,0.000000
9,1.528017,0.976940,0.000000
10,1.576306,0.976940,0.000000
11,1.616534,0.976940,0.000000
12,1.660703,0.976940,0.000000
13,1.690049,0.976940,0.000000
14,1.708186,0.976940,0.000000
15,1.728702,0.976940,0.000000
16,1.745776,0.976940,0.000000
17,1.754037,0.976940,0.000000
18,1.784548,0.976940,0.000000
19,1.807870,0.976940,0.000000
20,1.809632,0.976940,0.000000
21,1.804723,0.976940,0.000000
22,1.810318,0.976940,0.000000
23,1.815500,0.976940,0.000000
24,1.824769,0.976940,0.000000
25,1.832954,0.976940,0.000000
26,1.827798,0.976940,0.000000
27,1.823560,0.976940,0.000000
28,1.804870,0.976940,0.000000
29,1.799296,0.976940,0.000000
30,1.799560,0.976940,0.000000
31,1.812080,0.976940,0.000000
32,1.808707,0.976940,0.000000
33,1.811016,0.976940,0.000000
34,1.814590,0.976940,0.000000
35,1.825250,0.976940,0.000000
36,1.819525,0.976940,0.000000
37,1.827799,0.976940,0.000000
38,1.836428,0.976940,0.000000
39,1.843333,0.976940,0.000000
40,1.830276,0.976940,0.000000
41,1.830535,0.976940,0.000000
42,1.834882,0.976940,0.000000
43,1.832558,0.976940,0.000000
44,1.838199,0.976940,0.000000
45,1.838786,0.976940,0.000000
46,1.834362,0.976940,0.000000
47,1.836532,0.976940,0.000000
48,1.841193,0.976940,0.000000
49,1.836420,0.976940,0.000000
50,1.848329,0.976940,0.000000
51,0.000000,0.000000,0.000000
1,0.351190,0.400214,0.000000
2,0.646998,0.758490,0.000000
3,0.887948,0.982661,0.000000
4,1.052712,0.982661,0.000000
5,1.184160,0.982661,0.000000
6,1.278188,0.982661,0.000000
7,1.375746,0.982661,0.000000
8,1.444436,0.982661,0.000000
9,1.506455,0.982661,0.000000
10,1.553551,0.982661,0.000000
11,1.615817,0.982661,0.000000
12,1.665471,0.982661,0.000000
13,1.694831,0.982661,0.000000
14,1.706463,0.982661,0.000000
15,1.726637,0.982661,0.000000
16,1.755239,0.982661,0.000000
17,1.747027,0.982661,0.000000
18,1.752665,0.982661,0.000000
19,1.772261,0.982661,0.000000
20,1.783936,0.982661,0.000000
21,1.781333,0.982661,0.000000
