step,x,y,reward
6,1.002414,0.231403,0.000000
7,0.429055,0.007018,0.000000
8,0.650415,0.123597,0.000000
9,0.372165,0.759783,0.000000
10,1.034801,0.329898,0.000000
11,1.231318,0.768511,0.000000
12,1.893393,0.951596,0.000000
13,1.191358,0.852389,0.000000
14,1.143362,0.635107,0.000000
15,0.349212,0.414869,0.000000
16,0.075132,0.018004,0.000000
17,0.074098,0.384748,0.000000
18,0.765447,0.935764,0.000000
19,0.000630,0.992929,0.000000
20,0.000630,0.957693,0.000000
21,0.140144,0.995881,0.000000
22,0.051565,0.995881,0.000000
23,0.014140,0.013841,0.000000
24,0.014140,0.073880,0.000000
25,0.014140,0.018268,0.000000
26,0.695862,0.980307,0.000000
27,0.337669,0.702377,0.000000
28,0.790332,0.978519,0.000000
29,0.193062,0.978519,0.000000
30,0.423775,0.475034,0.000000
31,0.262286,0.991223,0.000000
32,0.023233,0.445032,0.000000
33,0.213790,0.976400,0.000000
34,0.627772,0.505023,0.000000
35,0.311519,0.883172,0.000000
36,0.034792,0.976780,0.000000
37,0.093580,0.976780,0.000000
38,0.012966,0.820932,0.000000
39,0.012966,0.944845,0.000000
40,0.503249,0.944845,0.000000
41,1.478924,0.377112,0.000000
42,0.798996,0.010248,0.000000
43,1.724174,0.876740,0.000000
44,1.462782,0.309000,0.000000
45,2.300668,0.312277,0.000000
46,1.310284,0.014498,0.000000
47,1.612835,0.467721,0.000000
48,1.804392,0.992768,0.000000
49,1.750256,0.258251,0.000000
50,2.320776,0.156397,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.487231,0.000000
2,0.000000,0.023147,0.000000
3,0.807019,0.023147,0.000000
4,1.683854,0.008491,0.000000
5,1.803040,0.008491,0.000000
6,2.370287,0.439933,0.000000
7,2.336075,0.523902,0.000000
8,1.876751,0.003239,0.000000
9,1.892597,0.803473,0.000000
10,1.608708,0.007399,0.000000
11,2.082729,0.000627,0.000000
12,1.392095,0.000627,0.000000
13,1.291562,0.249686,0.000000
14,1.263010,0.006411,0.000000
15,1.286019,0.394685,0.000000
16,0.319276,0.064090,0.000000
17,0.414016,0.003904,0.000000
18,0.080833,0.003904,0.000000
19,0.006217,0.003904,0.000000
20,0.994765,0.003904,0.000000
21,1.653435,0.696601,0.000000
22,1.282145,0.997163,0.000000
23,2.153207,0.997163,0.000000
24,2.995746,0.678372,0.000000
25,2.657783,0.071020,0.000000
26,3.056406,0.847377,0.000000
27,3.538947,0.903505,0.000000
28,4.251221,0.732066,0.000000
29,4.051632,0.788684,0.000000
30,4.193946,0.203513,0.000000
31,5.139325,0.821636,0.000000
32,5.831517,0.042818,0.000000
33,4.920283,0.009639,0.000000
34,4.207798,0.126141,0.000000
35,4.489190,0.291877,0.000000
36,5.022302,0.053777,0.000000
37,5.288794,0.534769,0.000000
38,6.014180,0.041343,0.000000
39,5.266547,0.498126,0.000000
40,5.208702,0.049032,0.000000
41,5.113503,0.386062,0.000000
42,4.337565,0.614077,0.000000
43,4.027631,0.292462,0.000000
44,4.876983,0.022949,0.000000
45,4.560028,0.022949,0.000000
46,5.296528,0.022949,0.000000
47,4.675308,0.071286,0.000000
48,4.605083,0.004999,0.000000
49,4.874096,0.004999,0.000000
50,5.138612,0.150497,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.098448,0.000000
2,0.000000,0.503647,0.000000
3,0.000000,0.377357,0.000000
4,0.606536,0.162248,0.000000
5,0.995842,0.419195,0.000000
6,1.404618,0.789643,0.000000
7,2.064385,0.966455,0.000000
8,2.686504,0.568045,0.000000
9,3.632610,0.560109,0.000000
10,3.788404,0.084956,0.000000
11,3.388349,0.036023,0.000000
12,3.531854,0.274586,0.000000
13,4.128554,0.393575,0.000000
14,3.604868,0.019054,0.000000
15,4.112648,0.947485,0.000000
16,3.803610,0.947485,0.000000
17,4.478050,0.983125,0.000000
18,4.648399,0.541681,0.000000
19,4.150340,0.238228,0.000000
20,4.867487,0.234500,0.000000
21,4.795300,0.285455,0.000000
22,5.494644,0.093868,0.000000
23,5.832283,0.008859,0.000000
24,6.777003,0.936269,0.000000
25,6.209988,1.775954,0.000000
26,6.041457,0.987017,0.000000
27,6.748420,0.064824,0.000000
28,6.978731,0.012990,0.000000
29,6.337603,0.012990,0.000000
30,7.063417,0.179454,0.000000
31,6.760947,0.824600,0.000000
32,6.556557,1.808359,0.000000
33,5.954934,0.812469,0.000000
34,6.613775,0.566006,0.000000
35,7.462171,0.016472,0.000000
36,6.664304,0.568998,0.000000
37,6.650231,0.887014,0.000000
38,6.494249,1.765918,0.000000
39,6.995356,0.997761,0.000000
40,6.515318,0.230834,0.000000
41,6.846717,0.541497,0.000000
42,6.038253,1.432159,0.000000
43,6.743126,1.784653,0.000000
44,6.415733,2.344064,0.000000
45,7.137738,2.987006,0.000000
46,6.405194,2.987006,0.000000
47,6.501514,2.987798,0.000000
48,5.897683,2.987798,0.000000
49,6.815676,2.219517,0.000000
50,6.681810,2.807538,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.741518,0.379484,0.000000
4,1.055615,0.010939,0.000000
5,1.064453,0.149291,0.000000
6,0.473339,0.008844,0.000000
7,0.322644,0.008844,0.000000
8,0.818373,0.411483,0.000000
9,1.078387,0.038938,0.000000
10,1.656577,0.038938,0.000000
11,0.803814,0.038938,0.000000
12,1.173333,0.340905,0.000000
13,0.652285,0.301133,0.000000
14,1.384560,0.010631,0.000000
15,1.610935,0.010631,0.000000
16,2.284752,0.170240,0.000000
17,2.508871,0.585522,0.000000
18,2.460495,0.452624,0.000000
19,1.625750,0.068120,0.000000
20,1.921045,0.678177,0.000000
21,1.060640,0.968613,0.000000
22,1.204015,0.367414,0.000000
23,0.338599,0.652883,0.000000
24,0.032860,0.055384,0.000000
25,0.235475,0.344449,0.000000
26,1.063681,0.443277,0.000000
27,0.109777,0.043475,0.000000
28,0.037377,0.043475,0.000000
29,0.770645,0.019467,0.000000
30,1.736789,0.019467,0.000000
31,2.024103,0.019467,0.000000
32,2.423322,0.452761,0.000000
33,2.171540,0.021663,0.000000
34,2.303337,0.239249,0.000000
35,2.649597,0.530807,0.000000
36,2.455633,0.213040,0.000000
37,2.843001,0.855874,0.000000
38,3.378393,0.937118,0.000000
39,3.367566,0.983669,0.000000
40,4.123603,0.983669,0.000000
41,4.025909,0.544848,0.000000
42,3.937021,0.026816,0.000000
43,3.147673,0.026816,0.000000
44,2.897563,0.407164,0.000000
45,2.614065,0.997832,0.000000
46,2.214522,0.842204,0.000000
47,1.980247,0.012584,0.000000
48,1.209921,0.012584,0.000000
49,1.544739,0.174359,0.000000
50,1.571900,0.037227,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.332327,0.000000
2,0.000000,0.907824,0.000000
3,0.597130,0.240266,0.000000
4,1.435867,0.020785,0.000000
5,1.119393,0.020785,0.000000
6,0.536972,0.020785,0.000000
7,0.547696,0.020785,0.000000
8,0.059557,0.009784,0.000000
9,0.059557,0.928977,0.000000
10,0.059557,0.928977,0.000000
11,0.059557,0.984170,0.000000
12,0.576811,0.984170,0.000000
13,0.456800,0.519922,0.000000
14,0.025943,0.260526,0.000000
15,0.254640,0.026842,0.000000
16,0.014542,0.333119,0.000000
17,0.014542,0.013890,0.000000
18,0.014542,0.013890,0.000000
19,0.014542,0.013890,0.000000
20,0.274315,0.357390,0.000000
21,0.231897,0.128566,0.000000
22,0.054170,0.031323,0.000000
23,0.251343,0.912414,0.000000
24,0.418461,0.997632,0.000000
25,1.147700,0.997632,0.000000
26,1.534949,0.997632,0.000000
27,1.905648,0.186237,0.000000
28,1.673567,0.978995,0.000000
29,2.330699,0.978995,0.000000
30,2.901602,0.978995,0.000000
31,2.889974,0.978995,0.000000
32,3.561580,0.138167,0.000000
33,4.555334,0.002045,0.000000
34,5.230038,0.002045,0.000000
35,4.287076,0.002045,0.000000
36,4.637054,0.791539,0.000000
37,4.281289,0.076821,0.000000
38,4.209327,0.037749,0.000000
39,4.148906,0.037749,0.000000
40,3.623567,0.037749,0.000000
41,3.344208,0.556981,0.000000
42,3.406147,0.605968,0.000000
43,3.211362,0.926721,0.000000
44,3.703154,0.589319,0.000000
45,3.968899,0.711561,0.000000
46,3.985259,0.382709,0.000000
47,3.060665,0.963892,0.000000
48,3.190199,0.092515,0.000000
49,2.728659,0.509517,0.000000
50,3.141963,0.000445,0.000000
51,0.000000,0.000000,0.000000
1,0.902835,0.000000,0.000000
2,0.115576,0.696902,0.000000
3,0.736844,0.953680,0.000000
4,0.756465,0.700402,0.000000
5,0.689349,0.979741,0.000000
6,0.537015,0.997177,0.000000
7,1.209794,0.988497,0.000000
8,0.739001,0.120697,0.000000
9,0.788074,0.055867,0.000000
10,0.046237,0.023000,0.000000
11,0.046237,0.023000,0.000000
12,0.046237,0.023000,0.000000
13,0.932152,0.023000,0.000000
14,0.500630,0.023000,0.000000
15,1.339388,0.438456,0.000000
16,1.377390,0.766813,0.000000
17,1.972636,0.988363,0.000000
18,2.332035,0.522845,0.000000
19,3.187891,0.961128,0.000000
20,3.998551,0.768099,0.000000
21,3.288256,0.996272,0.000000
22,2.978519,0.996272,0.000000
23,3.924538,0.866718,0.000000
24,3.214688,0.831228,0.000000
25,3.218081,0.987691,0.000000
26,3.981150,0.363489,0.000000
27,4.680426,0.010520,0.000000
28,3.915134,0.010520,0.000000
29,3.680776,0.607777,0.000000
30,4.656390,0.823473,0.000000
31,4.965145,0.994026,0.000000
32,4.666634,0.260276,0.000000
33,4.340450,0.947536,0.000000
34,4.620755,0.993483,0.000000
35,3.677522,0.993483,0.000000
36,3.134708,0.993483,0.000000
37,2.946705,0.541225,0.000000
38,3.229505,0.045600,0.000000
39,2.730238,0.045600,0.000000
40,3.517774,0.375583,0.000000
41,3.517478,0.985936,0.000000
42,2.563280,0.985936,0.000000
43,2.197814,0.985936,0.000000
44,2.967834,0.925729,0.000000
45,3.187383,0.097933,0.000000
46,3.068582,0.037293,0.000000
47,2.143059,0.103988,0.000000
48,1.910293,0.206978,0.000000
49,0.980201,0.798749,0.000000
50,0.551746,0.400138,0.000000
51,0.000000,0.000000,0.000000
1,0.547211,0.063331,0.000000
2,0.000202,0.912172,0.000000
3,0.844541,0.740128,0.000000
4,1.156380,0.976721,0.000000
5,0.299745,0.976721,0.000000
6,0.208339,0.432340,0.000000
7,0.251947,0.009825,0.000000
8,0.040720,0.793853,0.000000
9,0.040720,0.091983,0.000000
10,0.040720,0.032898,0.000000
11,0.611523,0.015966,0.000000
12,0.891458,0.487209,0.000000
13,0.221848,0.975552,0.000000
14,0.029739,0.975552,0.000000
15,0.645610,0.975552,0.000000
16,0.092269,0.310269,0.000000
17,0.008519,0.520697,0.000000
18,0.669484,0.943134,0.000000
19,0.017797,0.975760,0.000000
20,0.477987,0.295560,0.000000
21,1.332773,0.065486,0.000000
22,1.758388,0.016350,0.000000
23,2.075021,0.851656,0.000000
24,1.989397,0.865202,0.000000
25,2.473469,0.437927,0.000000
26,2.075345,0.690146,0.000000
27,2.602778,0.031539,0.000000
28,3.312246,0.031539,0.000000
29,3.794660,0.967726,0.000000
30,4.006405,0.760134,0.000000
31,4.727238,0.559042,0.000000
32,5.581112,0.076667,0.000000
33,4.768398,0.715495,0.000000
34,5.496216,0.992884,0.000000
35,5.545055,0.259017,0.000000
36,5.264288,0.043744,0.000000
37,6.149309,0.003681,0.000000
38,6.877843,0.003681,0.000000
39,6.507144,0.003681,0.000000
40,6.356985,0.356363,0.000000
41,6.933363,0.985369,0.000000
42,7.348296,0.085359,0.000000
43,6.549298,0.011720,0.000000
44,7.291002,0.011720,0.000000
45,7.308130,0.011720,0.000000
46,7.729773,0.011720,0.000000
47,8.445856,0.000802,0.000000
48,8.468877,0.000802,0.000000
49,8.777212,0.000802,0.000000
50,8.926217,0.558976,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.377517,0.000000
2,0.856691,0.633880,0.000000
3,1.282440,0.050352,0.000000
4,1.264364,0.245651,0.000000
5,1.718339,0.933606,0.000000
6,0.755092,0.933606,0.000000
7,1.612874,0.681602,0.000000
8,1.058919,0.933392,0.000000
9,0.219391,0.991256,0.000000
10,1.110169,0.208807,0.000000
11,0.594389,0.019824,0.000000
12,1.501020,0.019824,0.000000
13,1.322577,0.019824,0.000000
14,0.790354,0.019824,0.000000
15,1.552200,0.456008,0.000000
16,1.228701,0.938379,0.000000
17,1.435742,0.938379,0.000000
18,0.834045,0.236891,0.000000
19,0.140007,0.033443,0.000000
20,0.089812,0.007529,0.000000
21,0.064954,0.253759,0.000000
22,0.014332,0.004159,0.000000
23,0.014332,0.982707,0.000000
24,0.923607,0.280880,0.000000
25,1.137785,0.282560,0.000000
26,1.458772,0.972350,0.000000
27,0.755323,0.972350,0.000000
28,0.016500,0.972350,0.000000
29,0.016500,0.972350,0.000000
30,0.589227,0.998557,0.000000
31,0.060662,0.664418,0.000000
32,0.060662,0.122733,0.000000
33,0.551695,0.049934,0.000000
34,0.015232,0.049934,0.000000
35,0.015232,0.302873,0.000000
36,0.241921,0.176213,0.000000
37,0.852508,0.008235,0.000000
38,1.809826,0.860856,0.000000
39,1.781372,0.663390,0.000000
40,0.923177,0.397184,0.000000
41,1.755707,0.503413,0.000000
42,2.512324,0.945314,0.000000
43,3.003580,0.945314,0.000000
44,2.742268,0.998828,0.000000
45,3.583174,0.127963,0.000000
46,4.149774,0.042514,0.000000
47,3.644502,0.878364,0.000000
48,3.868163,0.980738,0.000000
49,3.970164,0.980738,0.000000
50,3.353725,0.908115,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.417658,0.000000
2,0.000000,0.981954,0.000000
3,0.000000,0.137053,0.000000
4,0.000000,0.066372,0.000000
5,0.022720,0.945223,0.000000
6,0.022720,0.945223,0.000000
7,0.022720,0.915667,0.000000
8,0.022720,0.023266,0.000000
9,0.530578,0.680574,0.000000
10,1.010425,0.676516,0.000000
11,1.800709,0.968686,0.000000
12,1.181866,0.882485,0.000000
13,1.755872,0.971456,0.000000
14,1.580383,0.689183,0.000000
15,0.851089,0.517305,0.000000
16,0.666999,0.109922,0.000000
17,0.115342,0.032694,0.000000
18,0.639323,0.032694,0.000000
19,0.020686,0.430458,0.000000
20,0.020686,0.108880,0.000000
21,0.740165,0.190874,0.000000
22,0.243894,0.030443,0.000000
23,0.041281,0.003056,0.000000
24,0.925984,0.003056,0.000000
25,1.369389,0.871171,0.000000
26,2.337052,0.956796,0.000000
27,1.883438,0.988085,0.000000
28,2.735029,0.172826,0.000000
29,2.887485,0.220048,0.000000
30,3.762046,0.042747,0.000000
31,3.480182,0.042747,0.000000
32,3.793885,0.127167,0.000000
33,2.806924,0.022796,0.000000
34,2.550192,0.323042,0.000000
35,2.191838,0.788608,0.000000
36,1.919611,0.409462,0.000000
37,1.449739,0.024160,0.000000
38,2.285507,0.824850,0.000000
39,2.568697,0.081835,0.000000
40,3.563854,0.020645,0.000000
41,3.279091,0.527207,0.000000
42,4.053889,0.417346,0.000000
43,4.751314,0.011277,0.000000
44,5.431560,0.000797,0.000000
45,5.676794,0.000797,0.000000
46,6.251335,0.000797,0.000000
47,6.170193,0.000797,0.000000
48,6.245057,0.471735,0.000000
49,5.432300,0.925838,0.000000
50,6.360445,0.615464,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.204938,0.175892,0.000000
3,0.035279,0.687808,0.000000
4,0.641776,0.984280,0.000000
5,0.050186,0.140429,0.000000
6,0.642493,0.172109,0.000000
7,0.188294,0.658037,0.000000
8,0.014188,0.755424,0.000000
9,0.885225,0.053722,0.000000
10,1.342360,0.933010,0.000000
11,0.698941,0.671989,0.000000
12,1.658123,0.805334,0.000000
13,2.066277,0.179314,0.000000
14,1.602305,0.007356,0.000000
15,1.201174,0.007356,0.000000
16,0.297720,0.007356,0.000000
17,0.795879,0.007356,0.000000
18,1.103140,0.007356,0.000000
19,1.677408,0.366414,0.000000
20,2.328676,0.583118,0.000000
21,2.363849,0.042047,0.000000
22,2.396250,0.010449,0.000000
23,3.148023,0.002010,0.000000
24,4.032640,0.252093,0.000000
25,4.871190,0.841095,0.000000
26,4.190271,0.223935,0.000000
27,3.517848,0.032019,0.000000
28,2.875998,0.748076,0.000000
29,3.212360,0.926253,0.000000
30,3.445238,0.934217,0.000000
31,4.169863,0.639491,0.000000
32,4.362067,0.849495,0.000000
33,4.249881,0.992064,0.000000
34,3.817026,0.112055,0.000000
35,4.570891,0.980226,0.000000
36,5.272526,0.980226,0.000000
37,4.563305,0.980226,0.000000
38,4.853348,0.980226,0.000000
39,3.997211,0.991103,0.000000
40,4.213495,0.622747,0.000000
41,4.748965,0.500638,0.000000
42,4.751561,0.976610,0.000000
43,5.221574,0.869626,0.000000
44,6.215735,0.736703,0.000000
45,5.743400,0.248363,0.000000
46,4.917349,0.995705,0.000000
47,5.007479,0.927613,0.000000
48,5.818836,0.965610,0.000000
49,4.982954,0.872321,0.000000
50,4.340664,0.044177,0.000000
51,0.000000,0.000000,0.000000
1,0.285263,0.521425,0.000000
2,0.020601,0.106883,0.000000
3,0.020601,0.043609,0.000000
4,0.988229,0.003746,0.000000
5,1.888145,0.991008,0.000000
6,2.428294,0.991008,0.000000
7,2.817683,0.991008,0.000000
8,3.746923,0.991008,0.000000
9,4.694705,0.006832,0.000000
10,5.190164,0.081470,0.000000
11,5.109377,0.764865,0.000000
12,4.200350,0.980299,0.000000
13,4.064870,0.081815,0.000000
14,3.728349,0.853541,0.000000
15,2.935680,0.484426,0.000000
16,2.048368,0.751318,0.000000
17,1.445177,0.957619,0.000000
18,1.600302,0.339376,0.000000
19,0.600498,0.228914,0.000000
20,0.261765,0.870853,0.000000
21,0.076320,0.506421,0.000000
22,0.240186,0.086430,0.000000
23,0.157038,0.116119,0.000000
24,0.107941,0.988381,0.000000
25,0.019865,0.988381,0.000000
26,0.019865,0.988381,0.000000
27,0.945992,0.988381,0.000000
28,0.020996,0.617514,0.000000
29,0.789988,0.064917,0.000000
30,0.099483,0.014039,0.000000
31,0.370968,0.618271,0.000000
32,0.018974,0.967379,0.000000
33,0.018974,0.695077,0.000000
34,0.002869,0.258417,0.000000
35,0.002869,0.631008,0.000000
36,0.749730,0.518385,0.000000
37,0.219822,0.691905,0.000000
38,0.047111,0.947201,0.000000
39,0.269638,0.052549,0.000000
40,0.309120,0.052549,0.000000
41,0.914531,0.020467,0.000000
42,0.378932,0.037645,0.000000
43,1.199139,0.037645,0.000000
44,1.269068,0.700444,0.000000
45,1.971437,0.982609,0.000000
46,1.951332,0.182971,0.000000
47,0.969587,0.653134,0.000000
48,0.069469,0.624565,0.000000
49,0.199794,0.439600,0.000000
50,0.014224,0.508518,0.000000
51,0.000000,0.000000,0.000000
1,0.719258,0.640166,0.000000
2,0.056252,0.018606,0.000000
3,0.022759,0.018606,0.000000
4,0.002039,0.018606,0.000000
5,0.002039,0.018606,0.000000
6,0.292769,0.000370,0.000000
7,0.036704,0.623956,0.000000
8,0.036704,0.020047,0.000000
9,0.526647,0.440751,0.000000
10,0.287063,0.933630,0.000000
11,0.488137,0.376883,0.000000
12,1.249223,0.276866,0.000000
13,0.473004,0.272867,0.000000
14,0.050857,0.085334,0.000000
15,0.050857,0.005818,0.000000
16,0.469958,0.005818,0.000000
17,0.020962,0.005818,0.000000
18,0.020962,0.005818,0.000000
19,0.020962,0.005818,0.000000
20,0.020962,0.961721,0.000000
21,0.587588,0.318025,0.000000
22,1.242005,0.872658,0.000000
23,1.660606,0.205508,0.000000
24,1.487811,0.018472,0.000000
25,2.068030,0.521190,0.000000
26,2.404259,0.035689,0.000000
27,1.576141,0.186849,0.000000
28,1.364074,0.909818,0.000000
29,1.814959,0.965421,0.000000
30,1.024983,0.986988,0.000000
31,1.009406,0.986988,0.000000
32,0.910567,0.126672,0.000000
33,1.686718,0.529799,0.000000
34,2.250925,0.496597,0.000000
35,1.521250,0.982221,0.000000
36,2.486609,0.564737,0.000000
37,2.279193,0.064737,0.000000
38,2.149995,0.101944,0.000000
39,2.644073,0.786199,0.000000
40,2.511273,0.014288,0.000000
41,2.778644,0.280520,0.000000
42,2.606947,0.018224,0.000000
43,2.395319,0.018224,0.000000
44,2.196849,0.018224,0.000000
45,2.723604,0.018224,0.000000
46,3.613977,0.018224,0.000000
47,4.613976,0.540443,0.000000
48,5.423624,0.068436,0.000000
49,5.267266,0.012189,0.000000
50,4.675024,0.250324,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.126209,0.000000
2,0.000000,0.276125,0.000000
3,0.221823,0.256404,0.000000
4,0.903667,0.916114,0.000000
5,0.408599,0.733973,0.000000
6,0.065543,0.523420,0.000000
7,0.015169,0.021668,0.000000
8,0.824490,0.021668,0.000000
9,1.227823,0.002561,0.000000
10,0.592786,0.279337,0.000000
11,0.794283,0.344674,0.000000
12,0.615174,0.190634,0.000000
13,0.420099,0.982696,0.000000
14,1.165565,0.999151,0.000000
15,1.813986,0.999151,0.000000
16,1.574140,0.999151,0.000000
17,2.224624,0.899662,0.000000
18,1.559865,0.936321,0.000000
19,2.517168,0.936321,0.000000
20,1.959206,0.753288,0.000000
21,1.264398,0.329723,0.000000
22,1.661533,0.554522,0.000000
23,2.076480,0.681686,0.000000
24,2.372419,0.073022,0.000000
25,1.677029,0.003312,0.000000
26,2.493186,0.616917,0.000000
27,2.335538,0.860559,0.000000
28,2.990173,0.973816,0.000000
29,3.361789,0.973816,0.000000
30,3.952848,0.641899,0.000000
31,4.808580,0.642410,0.000000
32,4.122571,0.690673,0.000000
33,4.701079,0.044403,0.000000
34,5.054944,0.091607,0.000000
35,5.284153,0.091607,0.000000
36,4.705348,0.376808,0.000000
37,4.786202,0.544569,0.000000
38,5.557011,0.042340,0.000000
39,5.895589,0.042340,0.000000
40,5.188392,0.004221,0.000000
41,4.539053,0.004221,0.000000
42,4.407540,0.798455,0.000000
43,4.388793,0.693374,0.000000
44,4.007766,0.967178,0.000000
45,3.750822,0.967178,0.000000
46,3.989572,0.967178,0.000000
47,3.666220,0.967178,0.000000
48,3.513264,0.997052,0.000000
49,2.533522,0.997052,0.000000
50,2.854400,0.997052,0.000000
51,0.000000,0.000000,0.000000
1,0.921880,0.940379,0.000000
2,0.018292,0.688041,0.000000
3,0.046601,0.969582,0.000000
4,0.046601,0.245410,0.000000
5,0.658257,0.753113,0.000000
6,0.563597,0.503477,0.000000
7,0.303163,0.009357,0.000000
8,0.046837,0.881120,0.000000
9,0.660929,0.943804,0.000000
10,0.817121,0.943804,0.000000
11,1.802646,0.943804,0.000000
12,1.589981,0.786914,0.000000
13,1.218555,0.997645,0.000000
14,0.609792,0.997645,0.000000
15,0.409483,0.612152,0.000000
16,0.003805,0.027888,0.000000
17,0.378619,0.027888,0.000000
18,0.173598,0.874466,0.000000
19,1.144902,0.076735,0.000000
20,0.911337,0.004960,0.000000
21,1.242915,0.005485,0.000000
22,0.582726,0.408950,0.000000
23,0.072448,0.037220,0.000000
24,0.072448,0.015604,0.000000
25,0.007432,0.498422,0.000000
26,0.862649,0.562212,0.000000
27,1.662198,0.330355,0.000000
28,2.460503,0.805875,0.000000
29,2.264674,0.103770,0.000000
