step,x,y,reward
34,8.953197,4.974004,0.000000
35,8.953197,4.974004,0.000000
36,8.953197,4.974004,0.000000
37,8.953197,4.974004,0.000000
38,8.953197,4.974004,0.000000
39,8.953197,4.974004,0.000000
40,8.953197,4.974004,0.000000
41,8.953197,4.974004,0.000000
42,8.953197,4.974004,0.000000
43,8.953197,4.974004,0.000000
44,8.953197,4.974004,0.000000
45,8.953197,4.974004,0.000000
46,8.953197,4.974004,0.000000
47,8.953197,4.974004,0.000000
48,8.953197,4.974004,0.000000
49,8.953197,4.974004,0.000000
50,8.953197,4.974004,0.000000
51,0.000000,0.000000,0.000000
1,0.986996,1.000000,0.000000
2,1.986996,1.000000,0.000000
3,2.986996,1.000000,0.000000
4,3.983717,1.000000,0.000000
5,4.983716,1.000000,0.000000
6,5.966673,1.000000,0.000000
7,6.966673,2.000000,0.000000
8,7.966673,2.996939,0.000000
9,8.965939,3.994010,0.000000
10,8.965939,4.988387,0.000000
11,8.965939,4.988387,0.000000
12,8.965939,4.988387,0.000000
13,8.965939,4.988387,0.000000
14,8.965939,4.988387,0.000000
15,8.965939,4.988387,0.000000
16,8.965939,4.988387,0.000000
17,8.965939,4.988387,0.000000
18,8.965939,4.988387,0.000000
19,8.965939,4.988387,0.000000
20,8.965939,4.988387,0.000000
21,8.965939,4.988387,0.000000
22,8.965939,4.988387,0.000000
23,8.965939,4.988387,0.000000
24,8.965939,4.988387,0.000000
25,8.965939,4.988387,0.000000
26,8.965939,4.988387,0.000000
27,8.965939,4.988387,0.000000
28,8.965939,4.988387,0.000000
29,8.965939,4.988387,0.000000
30,8.965939,4.988387,0.000000
31,8.965939,4.988387,0.000000
32,8.965939,4.988387,0.000000
33,8.965939,4.988387,0.000000
34,8.965939,4.988387,0.000000
35,8.965939,4.988387,0.000000
36,8.965939,4.988387,0.000000
37,8.965939,4.988387,0.000000
38,8.965939,4.988387,0.000000
39,8.965939,4.988387,0.000000
40,8.965939,4.988387,0.000000
41,8.965939,4.988387,0.000000
42,8.965939,4.988387,0.000000
43,8.965939,4.988387,0.000000
44,8.965939,4.988387,0.000000
45,8.965939,4.988387,0.000000
46,8.965939,4.988387,0.000000
47,8.965939,4.988387,0.000000
48,8.965939,4.988387,0.000000
49,8.965939,4.988387,0.000000
50,8.965939,4.988387,0.000000
51,0.000000,0.000000,0.000000
1,0.969664,1.000000,0.000000
2,1.969223,1.000000,0.000000
3,2.968010,1.000000,0.000000
4,3.968010,1.000000,0.000000
5,4.968010,1.000000,0.000000
6,5.968010,1.000000,0.000000
7,6.962479,2.000000,0.000000
8,7.946214,2.993217,0.000000
9,8.946214,3.982354,0.000000
10,8.946214,4.982354,0.000000
11,8.946214,4.982354,0.000000
12,8.946214,4.982354,0.000000
13,8.946214,4.982354,0.000000
14,8.946214,4.982354,0.000000
15,8.946214,4.982354,0.000000
16,8.946214,4.982354,0.000000
17,8.946214,4.982354,0.000000
18,8.946214,4.982354,0.000000
19,8.946214,4.982354,0.000000
20,8.946214,4.982354,0.000000
21,8.946214,4.982354,0.000000
22,8.946214,4.982354,0.000000
23,8.946214,4.982354,0.000000
24,8.946214,4.982354,0.000000
25,8.946214,4.982354,0.000000
26,8.946214,4.982354,0.000000
27,8.946214,4.982354,0.000000
28,8.946214,4.982354,0.000000
29,8.946214,4.982354,0.000000
30,8.946214,4.982354,0.000000
31,8.946214,4.982354,0.000000
32,8.946214,4.982354,0.000000
33,8.946214,4.982354,0.000000
34,8.946214,4.982354,0.000000
35,8.946214,4.982354,0.000000
36,8.946214,4.982354,0.000000
37,8.946214,4.982354,0.000000
38,8.946214,4.982354,0.000000
39,8.946214,4.982354,0.000000
40,8.946214,4.982354,0.000000
41,8.946214,4.982354,0.000000
42,8.946214,4.982354,0.000000
43,8.946214,4.982354,0.000000
44,8.946214,4.982354,0.000000
45,8.946214,4.982354,0.000000
46,8.946214,4.982354,0.000000
47,8.946214,4.982354,0.000000
48,8.946214,4.982354,0.000000
49,8.946214,4.982354,0.000000
50,8.946214,4.982354,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.995738,0.000000
2,2.000000,0.995738,0.000000
3,2.986272,0.995738,0.000000
4,3.986272,0.995738,0.000000
5,4.985156,0.995738,0.000000
6,5.959654,0.995738,0.000000
7,6.952112,1.995502,0.000000
8,7.846633,2.995502,0.000000
9,8.846634,3.895166,0.000000
10,8.944844,4.895165,0.000000
11,8.944844,4.994411,0.000000
12,8.944844,4.994411,0.000000
13,8.944844,4.994411,0.000000
14,8.944844,4.994411,0.000000
15,8.944844,4.994411,0.000000
16,8.944844,4.994411,0.000000
17,8.944844,4.994411,0.000000
18,8.944844,4.994411,0.000000
19,8.944844,4.994411,0.000000
20,8.944844,4.994411,0.000000
21,8.944844,4.994411,0.000000
22,8.944844,4.994411,0.000000
23,8.944844,4.994411,0.000000
24,8.944844,4.994411,0.000000
25,8.944844,4.994411,0.000000
26,8.944844,4.994411,0.000000
27,8.944844,4.994411,0.000000
28,8.944844,4.994411,0.000000
29,8.944844,4.994411,0.000000
30,8.944844,4.994411,0.000000
31,8.944844,4.994411,0.000000
32,8.944844,4.994411,0.000000
33,8.944844,4.994411,0.000000
34,8.944844,4.994411,0.000000
35,8.944844,4.994411,0.000000
36,8.944844,4.994411,0.000000
37,8.944844,4.994411,0.000000
38,8.944844,4.994411,0.000000
39,8.944844,4.994411,0.000000
40,8.944844,4.994411,0.000000
41,8.944844,4.994411,0.000000
42,8.944844,4.994411,0.000000
43,8.944844,4.994411,0.000000
44,8.944844,4.994411,0.000000
45,8.944844,4.994411,0.000000
46,8.944844,4.994411,0.000000
47,8.944844,4.994411,0.000000
48,8.944844,4.994411,0.000000
49,8.944844,4.994411,0.000000
50,8.944844,4.994411,0.000000
51,0.000000,0.000000,0.000000
1,0.998478,0.987123,0.000000
2,1.986610,0.987123,0.000000
3,2.981250,0.987123,0.000000
4,3.981250,0.987123,0.000000
5,4.981250,0.987123,0.000000
6,5.981250,0.987123,0.000000
7,6.969851,1.984250,0.000000
8,7.869851,2.978383,0.000000
9,8.854039,3.878383,0.000000
10,8.929848,4.878383,0.000000
11,8.681927,4.978383,0.000000
12,8.671352,4.978383,0.000000
13,8.666818,4.978383,0.000000
14,8.685376,4.978383,0.000000
15,8.665284,4.978383,0.000000
16,8.672297,4.978383,0.000000
17,8.675226,4.978383,0.000000
18,8.672050,4.978383,0.000000
19,8.680072,4.978383,0.000000
20,8.677146,4.978383,0.000000
21,8.681584,4.978383,0.000000
22,8.658986,4.978383,0.000000
23,8.679820,4.978383,0.000000
24,8.668708,4.978383,0.000000
25,8.650119,4.978383,0.000000
26,8.659250,4.978383,0.000000
27,8.666728,4.978383,0.000000
28,8.666688,4.978383,0.000000
29,8.678292,4.978383,0.000000
30,8.659904,4.978383,0.000000
31,8.670633,4.978383,0.000000
32,8.673864,4.978383,0.000000
33,8.668459,4.978383,0.000000
34,8.664821,4.978383,0.000000
35,8.679301,4.978383,0.000000
36,8.677150,4.978383,0.000000
37,8.685633,4.978383,0.000000
38,8.672978,4.978383,0.000000
39,8.675900,4.978383,0.000000
40,8.678906,4.978383,0.000000
41,8.676114,4.978383,0.000000
42,8.679193,4.978383,0.000000
43,8.655372,4.978383,0.000000
44,8.682112,4.978383,0.000000
45,8.669841,4.978383,0.000000
46,8.678686,4.978383,0.000000
47,8.668095,4.978383,0.000000
48,8.667410,4.978383,0.000000
49,8.672656,4.978383,0.000000
50,8.659587,4.978383,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.992070,0.000000
2,1.996360,0.992070,0.000000
3,2.981694,0.992070,0.000000
4,3.977711,0.992070,0.000000
5,4.977711,0.992070,0.000000
6,5.977711,0.992070,0.000000
7,6.977711,1.992070,0.000000
8,7.876781,2.992070,0.000000
9,8.876781,3.884525,0.000000
10,8.976300,4.884525,0.000000
11,8.976300,4.982807,0.000000
12,8.976300,4.982807,0.000000
13,8.976300,4.982807,0.000000
14,8.976300,4.982807,0.000000
15,8.976300,4.982807,0.000000
16,8.976300,4.982807,0.000000
17,8.976300,4.982807,0.000000
18,8.976300,4.982807,0.000000
19,8.976300,4.982807,0.000000
20,8.976300,4.982807,0.000000
21,8.976300,4.982807,0.000000
22,8.976300,4.982807,0.000000
23,8.976300,4.982807,0.000000
24,8.976300,4.982807,0.000000
25,8.976300,4.982807,0.000000
26,8.976300,4.982807,0.000000
27,8.976300,4.982807,0.000000
28,8.976300,4.982807,0.000000
29,8.976300,4.982807,0.000000
30,8.976300,4.982807,0.000000
31,8.976300,4.982807,0.000000
32,8.976300,4.982807,0.000000
33,8.976300,4.982807,0.000000
34,8.976300,4.982807,0.000000
35,8.976300,4.982807,0.000000
36,8.976300,4.982807,0.000000
37,8.976300,4.982807,0.000000
38,8.976300,4.982807,0.000000
39,8.976300,4.982807,0.000000
40,8.976300,4.982807,0.000000
41,8.976300,4.982807,0.000000
42,8.976300,4.982807,0.000000
43,8.976300,4.982807,0.000000
44,8.976300,4.982807,0.000000
45,8.976300,4.982807,0.000000
46,8.976300,4.982807,0.000000
47,8.976300,4.982807,0.000000
48,8.976300,4.982807,0.000000
49,8.976300,4.982807,0.000000
50,8.976300,4.982807,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.978867,0.000000
2,1.993603,0.978867,0.000000
3,2.993603,0.978867,0.000000
4,3.990780,0.978867,0.000000
5,4.990780,0.978867,0.000000
6,5.975761,0.978867,0.000000
7,6.975226,1.968334,0.000000
8,7.875226,2.954702,0.000000
9,8.868336,3.854702,0.000000
10,8.967950,4.854702,0.000000
11,8.967950,4.954702,0.000000
12,8.967950,4.954702,0.000000
13,8.967950,4.954702,0.000000
14,8.967950,4.954702,0.000000
15,8.967950,4.954702,0.000000
16,8.967950,4.954702,0.000000
17,8.967950,4.954702,0.000000
18,8.967950,4.954702,0.000000
19,8.967950,4.954702,0.000000
20,8.967950,4.954702,0.000000
21,8.967950,4.954702,0.000000
22,8.967950,4.954702,0.000000
23,8.967950,4.954702,0.000000
24,8.967950,4.954702,0.000000
25,8.967950,4.954702,0.000000
26,8.967950,4.954702,0.000000
27,8.967950,4.954702,0.000000
28,8.967950,4.954702,0.000000
29,8.967950,4.954702,0.000000
30,8.967950,4.954702,0.000000
31,8.967950,4.954702,0.000000
32,8.967950,4.954702,0.000000
33,8.967950,4.954702,0.000000
34,8.967950,4.954702,0.000000
35,8.967950,4.954702,0.000000
36,8.967950,4.954702,0.000000
37,8.967950,4.954702,0.000000
38,8.967950,4.954702,0.000000
39,8.967950,4.954702,0.000000
40,8.967950,4.954702,0.000000
41,8.967950,4.954702,0.000000
42,8.967950,4.954702,0.000000
43,8.967950,4.954702,0.000000
44,8.967950,4.954702,0.000000
45,8.967950,4.954702,0.000000
46,8.967950,4.954702,0.000000
47,8.967950,4.954702,0.000000
48,8.967950,4.954702,0.000000
49,8.967950,4.954702,0.000000
50,8.967950,4.954702,0.000000
