step,x,y,reward
6,0.010841,0.121864,0.000000
7,0.427641,0.020142,0.000000
8,0.185455,0.961899,0.000000
9,1.087366,0.961899,0.000000
10,1.527838,0.993003,0.000000
11,2.015594,0.993003,0.000000
12,1.971409,0.480585,0.000000
13,1.898974,0.954646,0.000000
14,2.430813,0.992573,0.000000
15,3.430616,0.992573,0.000000
16,3.920243,0.992573,0.000000
17,4.049336,0.546305,0.000000
18,4.653813,0.136478,0.000000
19,4.539031,0.001718,0.000000
20,4.207979,0.001718,0.000000
21,3.365105,0.946128,0.000000
22,2.430428,0.083933,0.000000
23,2.113995,0.038155,0.000000
24,2.956518,0.874199,0.000000
25,2.723014,0.986989,0.000000
26,2.841907,0.986989,0.000000
27,2.620865,0.209512,0.000000
28,2.386797,0.820941,0.000000
29,2.928407,0.884279,0.000000
30,2.857335,0.978155,0.000000
31,2.198539,0.816334,0.000000
32,1.309774,0.959315,0.000000
33,0.387740,0.168097,0.000000
34,0.019252,0.077202,0.000000
35,0.006066,0.004577,0.000000
36,0.694810,0.004577,0.000000
37,0.784539,0.604561,0.000000
38,0.702129,0.996882,0.000000
39,1.206843,0.197470,0.000000
40,2.012234,0.025967,0.000000
41,1.458343,0.025967,0.000000
42,2.130643,0.025967,0.000000
43,2.127915,0.025967,0.000000
44,1.331729,0.025967,0.000000
45,0.580000,0.005118,0.000000
46,0.064086,0.005118,0.000000
47,0.013820,0.005118,0.000000
48,0.394429,0.005118,0.000000
49,0.188601,0.005118,0.000000
50,0.157819,0.005118,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.678613,0.000000
3,0.000000,0.021328,0.000000
4,0.643417,0.021328,0.000000
5,0.283723,0.071202,0.000000
6,0.009429,0.011898,0.000000
7,0.009429,0.658064,0.000000
8,0.009429,0.987020,0.000000
9,0.009429,0.495604,0.000000
10,0.009429,0.205060,0.000000
11,0.009429,0.333321,0.000000
12,0.009429,0.038185,0.000000
13,0.009429,0.277542,0.000000
14,0.814289,0.502883,0.000000
15,1.814289,0.999650,0.000000
16,1.663281,0.999650,0.000000
17,1.364561,0.423201,0.000000
18,0.741089,0.915391,0.000000
19,0.635114,0.994256,0.000000
20,0.065487,0.994256,0.000000
21,0.984892,0.999834,0.000000
22,0.216485,0.999834,0.000000
23,0.040947,0.999834,0.000000
24,0.040947,0.999834,0.000000
25,0.001171,0.999834,0.000000
26,0.681213,0.932737,0.000000
27,1.031012,0.979242,0.000000
28,1.971441,0.994521,0.000000
29,2.378994,0.817187,0.000000
30,3.026964,0.712548,0.000000
31,3.499686,0.943575,0.000000
32,4.007877,0.997352,0.000000
33,4.582819,0.800232,0.000000
34,5.245969,0.974014,0.000000
35,5.842454,0.974014,0.000000
36,5.589535,0.025583,0.000000
37,6.224110,0.025583,0.000000
38,6.087828,0.346242,0.000000
39,5.376606,0.973429,0.000000
40,5.617867,0.973429,0.000000
41,6.034728,0.503228,0.000000
42,5.845239,0.054889,0.000000
43,5.600818,0.925897,0.000000
44,5.701301,0.767439,0.000000
45,5.588495,0.088509,0.000000
46,4.866296,0.832226,0.000000
47,5.394042,0.506068,0.000000
48,5.374998,0.053679,0.000000
49,5.308692,0.006404,0.000000
50,5.655285,0.539057,0.000000
51,0.000000,0.000000,0.000000
1,0.054649,0.485637,0.000000
2,0.054649,0.595259,0.000000
3,0.548165,0.035558,0.000000
4,0.067657,0.949189,0.000000
5,0.874392,0.977018,0.000000
6,0.911029,0.977018,0.000000
7,0.173955,0.362621,0.000000
8,0.007753,0.218919,0.000000
9,0.260807,0.757586,0.000000
10,0.372706,0.738765,0.000000
11,0.605543,0.963658,0.000000
12,0.608885,0.945910,0.000000
13,0.726901,0.345259,0.000000
14,0.182057,0.096825,0.000000
15,0.232565,0.026895,0.000000
16,0.028789,0.026895,0.000000
17,0.830539,0.003080,0.000000
18,0.020241,0.777989,0.000000
19,0.001537,0.208336,0.000000
20,0.585868,0.041755,0.000000
21,0.531938,0.832129,0.000000
22,0.045096,0.733487,0.000000
23,0.162401,0.139591,0.000000
24,0.179833,0.799887,0.000000
25,0.582151,0.627705,0.000000
26,0.921960,0.984293,0.000000
27,0.992018,0.463394,0.000000
28,0.306048,0.028081,0.000000
29,0.155421,0.007379,0.000000
30,0.284917,0.007379,0.000000
31,0.865930,0.881514,0.000000
32,0.057620,0.986796,0.000000
33,1.051739,0.986796,0.000000
34,0.910870,0.986796,0.000000
35,0.984680,0.394860,0.000000
36,1.918214,0.672022,0.000000
37,1.681172,0.309971,0.000000
38,1.704909,0.975168,0.000000
39,1.735824,0.975168,0.000000
40,2.070528,0.975168,0.000000
41,2.576400,0.975168,0.000000
42,2.955713,0.990821,0.000000
43,3.259243,0.990821,0.000000
44,2.338587,0.999241,0.000000
45,1.529277,0.633179,0.000000
46,1.909495,0.652163,0.000000
47,2.010483,0.975223,0.000000
48,1.891543,0.975223,0.000000
49,2.142970,0.959620,0.000000
50,2.756111,0.997758,0.000000
51,0.000000,0.000000,0.000000
1,0.078425,0.000000,0.000000
2,0.015477,0.070476,0.000000
3,0.015477,0.070476,0.000000
4,0.004082,0.850264,0.000000
5,0.537708,0.515873,0.000000
6,0.818492,0.403933,0.000000
7,0.628382,0.970055,0.000000
8,1.324709,0.970055,0.000000
9,1.253492,0.870870,0.000000
10,1.839733,0.988091,0.000000
11,1.720683,0.988091,0.000000
12,1.045746,0.998766,0.000000
13,1.426691,0.419027,0.000000
14,1.855643,0.988447,0.000000
15,1.074443,0.008143,0.000000
16,0.786471,0.025671,0.000000
17,0.006195,0.260295,0.000000
18,0.003275,0.206377,0.000000
19,0.003275,0.017977,0.000000
20,0.443113,0.183717,0.000000
21,0.832169,0.016453,0.000000
22,1.310521,0.016453,0.000000
23,1.015921,0.276051,0.000000
24,0.231997,0.036268,0.000000
25,0.817094,0.626643,0.000000
26,1.473194,0.324196,0.000000
27,1.392121,0.345333,0.000000
28,0.598171,0.301570,0.000000
29,0.025150,0.758996,0.000000
30,0.327662,0.983507,0.000000
31,1.269748,0.296004,0.000000
32,0.790672,0.015997,0.000000
33,0.551441,0.735763,0.000000
34,0.022478,0.996019,0.000000
35,0.631404,0.419447,0.000000
36,1.098805,0.850993,0.000000
37,1.429696,0.988498,0.000000
38,1.405233,0.988498,0.000000
39,1.576079,0.988498,0.000000
40,1.112473,0.996619,0.000000
41,0.204076,0.447189,0.000000
42,0.029586,0.954879,0.000000
43,0.523864,0.806795,0.000000
44,1.243058,0.969794,0.000000
45,2.238175,0.906737,0.000000
46,2.636612,0.181517,0.000000
47,3.186080,0.019930,0.000000
48,2.690520,0.000949,0.000000
49,2.818464,0.000949,0.000000
50,3.396593,0.000949,0.000000
51,0.000000,0.000000,0.000000
1,0.067591,0.000000,0.000000
2,0.350218,0.000000,0.000000
3,0.863961,0.635781,0.000000
4,0.075151,0.908545,0.000000
5,0.849711,0.988965,0.000000
6,0.024688,0.988965,0.000000
7,0.024688,0.999624,0.000000
8,0.024688,0.999624,0.000000
9,0.957305,0.868051,0.000000
10,1.175382,0.872687,0.000000
11,2.069252,0.963576,0.000000
12,1.192490,0.999844,0.000000
13,1.056572,0.999844,0.000000
14,0.513753,0.104988,0.000000
15,0.464497,0.025924,0.000000
16,0.961451,0.706445,0.000000
17,0.274598,0.974789,0.000000
18,0.845795,0.925922,0.000000
19,1.631916,0.432138,0.000000
20,1.253988,0.248033,0.000000
21,0.870492,0.010189,0.000000
22,0.187094,0.102957,0.000000
23,0.695955,0.344235,0.000000
24,0.041969,0.671797,0.000000
25,0.948155,0.646306,0.000000
26,1.385887,0.795816,0.000000
27,1.162805,0.945959,0.000000
28,1.133942,0.997986,0.000000
29,1.028782,0.997986,0.000000
30,0.137194,0.997986,0.000000
31,0.017168,0.997986,0.000000
32,0.017168,0.997986,0.000000
33,0.357433,0.405651,0.000000
34,0.037108,0.028394,0.000000
35,0.037108,0.003674,0.000000
36,0.748023,0.211013,0.000000
37,1.294736,0.007339,0.000000
38,1.087700,0.007339,0.000000
39,1.622473,0.079181,0.000000
40,0.942902,0.979181,0.000000
41,0.792586,0.725422,0.000000
42,0.755880,0.971689,0.000000
43,0.458031,0.971689,0.000000
44,0.309379,0.971689,0.000000
45,0.031090,0.268586,0.000000
46,0.031090,0.013814,0.000000
47,0.833067,0.001890,0.000000
48,0.640037,0.382310,0.000000
49,1.034332,0.004482,0.000000
50,0.574029,0.915909,0.000000
51,0.000000,0.000000,0.000000
1,0.588320,0.000000,0.000000
2,0.043330,0.000000,0.000000
3,0.427528,0.906386,0.000000
4,1.391583,0.619099,0.000000
5,1.415244,0.792993,0.000000
6,0.879210,0.888128,0.000000
7,0.791701,0.140112,0.000000
8,0.524341,0.008646,0.000000
9,1.142350,0.008646,0.000000
10,0.209275,0.764489,0.000000
11,0.028598,0.534574,0.000000
12,1.027020,0.736615,0.000000
13,1.914396,0.361876,0.000000
14,1.034507,0.043898,0.000000
15,1.550043,0.043898,0.000000
16,1.911581,0.043898,0.000000
17,1.163668,0.523287,0.000000
18,1.951384,0.515311,0.000000
19,2.027790,0.931782,0.000000
20,2.533421,0.564572,0.000000
21,1.658081,0.602534,0.000000
22,2.236019,0.981759,0.000000
23,1.381153,0.590037,0.000000
24,0.949419,0.088861,0.000000
25,1.734096,0.560228,0.000000
26,1.126637,0.972708,0.000000
27,1.905296,0.972708,0.000000
28,1.900375,0.886115,0.000000
29,1.514562,0.958111,0.000000
30,0.545372,0.963726,0.000000
31,0.462599,0.594670,0.000000
32,0.369029,0.864293,0.000000
33,0.020028,0.287666,0.000000
34,0.020028,0.749329,0.000000
35,0.255161,0.962872,0.000000
36,0.047511,0.780715,0.000000
37,1.016576,0.032749,0.000000
38,0.131619,0.032749,0.000000
39,0.032022,0.032749,0.000000
40,0.396946,0.032749,0.000000
41,1.043844,0.001643,0.000000
42,1.604230,0.389416,0.000000
43,1.325502,0.090933,0.000000
44,1.910900,0.212091,0.000000
45,0.969336,0.012246,0.000000
46,1.767598,0.012246,0.000000
47,1.590059,0.136751,0.000000
48,1.571662,0.059476,0.000000
49,1.706569,0.753945,0.000000
50,0.846344,0.922188,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.078767,0.000000,0.000000
4,0.078767,0.000000,0.000000
5,0.305694,0.475784,0.000000
6,0.528520,0.018198,0.000000
7,0.401305,0.018198,0.000000
8,1.328179,0.961615,0.000000
9,1.415235,0.506808,0.000000
10,1.993918,0.008572,0.000000
11,1.511874,0.008572,0.000000
12,1.886566,0.008572,0.000000
13,1.941677,0.825190,0.000000
14,1.248755,0.341606,0.000000
15,1.758116,0.516196,0.000000
16,1.049139,0.950525,0.000000
17,0.993735,0.010319,0.000000
18,1.027567,0.226170,0.000000
19,0.209243,0.054391,0.000000
20,0.126412,0.054391,0.000000
21,0.012745,0.015962,0.000000
22,0.748021,0.315349,0.000000
23,0.661271,0.754825,0.000000
24,1.016546,0.993362,0.000000
25,0.679641,0.993362,0.000000
26,0.008780,0.993362,0.000000
27,0.008780,0.747227,0.000000
28,0.008780,0.433782,0.000000
29,0.443907,0.055518,0.000000
30,1.032852,0.055518,0.000000
31,0.876985,0.913178,0.000000
32,1.252540,0.506254,0.000000
33,2.059828,0.028248,0.000000
34,1.768275,0.898898,0.000000
35,2.759159,0.994852,0.000000
36,3.674937,0.019969,0.000000
37,3.780737,0.000453,0.000000
38,2.992832,0.000453,0.000000
39,3.030245,0.860838,0.000000
40,2.541436,0.054240,0.000000
41,2.253707,0.054240,0.000000
42,1.528421,0.314449,0.000000
43,1.431987,0.345559,0.000000
44,0.807426,0.489239,0.000000
45,0.036483,0.165310,0.000000
46,0.004421,0.845067,0.000000
47,0.004421,0.934928,0.000000
48,0.004421,0.968857,0.000000
49,0.642699,0.998732,0.000000
50,1.387604,0.998732,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.764507,0.000000
2,0.720561,0.958396,0.000000
3,0.075732,0.958396,0.000000
4,0.706381,0.958396,0.000000
5,0.585894,0.998455,0.000000
6,0.413756,0.978874,0.000000
7,0.499163,0.978874,0.000000
8,1.484617,0.998843,0.000000
9,1.962495,0.998843,0.000000
10,2.818730,0.998843,0.000000
11,3.120768,0.091009,0.000000
12,2.361721,0.086240,0.000000
13,2.961385,0.021653,0.000000
14,2.354362,0.066683,0.000000
15,2.031703,0.001286,0.000000
16,2.236511,0.001286,0.000000
17,2.626504,0.001286,0.000000
18,2.226475,0.001286,0.000000
19,2.100804,0.542483,0.000000
20,1.569767,0.964521,0.000000
21,1.957268,0.964521,0.000000
22,0.983736,0.064521,0.000000
23,0.867408,0.152093,0.000000
24,0.628156,0.349265,0.000000
25,0.970406,0.011757,0.000000
26,1.515754,0.011757,0.000000
27,0.732960,0.024163,0.000000
28,0.171753,0.714005,0.000000
29,0.084952,0.583226,0.000000
30,0.039094,0.973633,0.000000
31,0.039094,0.764687,0.000000
32,0.039094,0.927558,0.000000
33,0.001816,0.984966,0.000000
34,0.001816,0.420248,0.000000
35,0.001816,0.873838,0.000000
36,0.581443,0.995368,0.000000
37,1.153303,0.691252,0.000000
38,0.716244,0.474181,0.000000
39,1.351014,0.833101,0.000000
40,0.572608,0.930897,0.000000
41,1.057060,0.991433,0.000000
42,1.892969,0.991433,0.000000
43,2.433349,0.990335,0.000000
44,2.632670,0.990335,0.000000
45,2.903078,0.990335,0.000000
46,2.306696,0.990335,0.000000
47,3.173547,0.990335,0.000000
48,2.880987,0.990335,0.000000
49,2.239360,0.990335,0.000000
50,2.271018,0.238120,0.000000
51,0.000000,0.000000,0.000000
1,0.172030,0.000000,0.000000
2,0.001055,0.000000,0.000000
3,0.001055,0.000000,0.000000
4,0.001055,0.782794,0.000000
5,0.956736,0.984775,0.000000
6,1.866969,0.984775,0.000000
7,2.299170,0.999547,0.000000
8,2.935361,0.920686,0.000000
9,3.101921,0.990057,0.000000
10,3.739915,0.998216,0.000000
11,4.581951,0.262806,0.000000
12,4.444116,0.061824,0.000000
13,3.941934,0.750366,0.000000
14,4.737837,0.918906,0.000000
15,5.500186,0.997595,0.000000
16,4.555055,0.997595,0.000000
17,4.750106,0.997595,0.000000
18,4.776369,0.997595,0.000000
19,5.526382,0.997595,0.000000
20,4.716251,0.805085,0.000000
21,4.536478,0.905950,0.000000
22,5.428304,0.997585,0.000000
23,5.245656,0.997585,0.000000
24,5.029193,0.607285,0.000000
25,4.649765,0.079484,0.000000
26,4.507034,0.349907,0.000000
27,5.228861,0.864986,0.000000
28,4.802281,0.663196,0.000000
29,5.180178,0.689995,0.000000
30,5.588789,0.966465,0.000000
31,6.493505,1.507398,0.000000
32,6.222727,1.410435,0.000000
33,5.972288,0.930132,0.000000
34,5.668587,0.930132,0.000000
35,5.755269,0.060125,0.000000
36,5.961914,0.164057,0.000000
37,6.419640,0.035436,0.000000
38,6.385607,0.213985,0.000000
39,6.387824,0.488409,0.000000
40,6.699356,1.243792,0.000000
41,6.269129,1.580109,0.000000
42,6.935295,1.457814,0.000000
43,6.065899,0.580722,0.000000
44,5.102367,0.096599,0.000000
45,4.626243,0.082659,0.000000
46,4.901252,0.041510,0.000000
47,3.901252,0.041510,0.000000
48,4.817056,0.325600,0.000000
49,4.318905,0.968311,0.000000
50,4.742714,0.689984,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.747239,0.517559,0.000000
3,0.684657,0.947636,0.000000
4,1.276387,0.999646,0.000000
5,1.932893,0.999646,0.000000
6,2.496371,0.546938,0.000000
7,2.915181,0.968208,0.000000
8,3.434945,0.996829,0.000000
9,3.479035,0.807705,0.000000
10,3.870701,0.992286,0.000000
11,3.003151,0.066488,0.000000
12,3.452252,0.918729,0.000000
13,3.518155,0.974962,0.000000
14,2.600155,0.050643,0.000000
15,3.431733,0.933007,0.000000
16,2.847993,0.021703,0.000000
17,3.007798,0.004433,0.000000
18,3.119671,0.390304,0.000000
19,2.955116,0.593066,0.000000
20,2.042159,0.012243,0.000000
21,1.773668,0.911303,0.000000
22,2.053338,0.067843,0.000000
23,2.339683,0.001190,0.000000
24,2.845616,0.044316,0.000000
25,2.927074,0.376743,0.000000
26,3.282944,0.857323,0.000000
27,4.099666,0.070014,0.000000
28,4.589435,0.020614,0.000000
29,4.216526,0.020614,0.000000
30,3.671008,0.683270,0.000000
31,3.560936,0.040698,0.000000
32,2.847420,0.016260,0.000000
33,2.096261,0.016260,0.000000
34,2.201664,0.619359,0.000000
35,2.523005,0.290604,0.000000
36,2.334688,0.916834,0.000000
37,2.361011,0.998276,0.000000
38,2.651176,0.998276,0.000000
39,2.133160,0.998276,0.000000
40,1.139914,0.882980,0.000000
41,0.485124,0.961365,0.000000
42,0.036614,0.809841,0.000000
43,0.036614,0.447193,0.000000
44,0.111746,0.965019,0.000000
45,0.031912,0.294788,0.000000
46,0.786611,0.946182,0.000000
47,0.758899,0.946182,0.000000
48,0.499449,0.803087,0.000000
49,0.171215,0.971121,0.000000
50,1.070865,0.971121,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.996702,0.000000
7,0.000000,0.996702,0.000000
8,0.000000,0.996702,0.000000
9,0.911691,0.519312,0.000000
10,1.035747,0.914236,0.000000
11,1.334343,0.977245,0.000000
12,1.042526,0.998286,0.000000
13,0.048113,0.486121,0.000000
14,0.073366,0.038814,0.000000
15,0.009070,0.038814,0.000000
16,0.434222,0.436262,0.000000
17,0.869527,0.926312,0.000000
18,0.384423,0.516461,0.000000
19,1.328640,0.059077,0.000000
20,1.826247,0.809035,0.000000
21,2.645325,0.515712,0.000000
22,2.705317,0.997735,0.000000
23,1.802029,0.997735,0.000000
24,2.645879,0.104229,0.000000
25,2.885805,0.853312,0.000000
26,2.004980,0.675231,0.000000
27,2.020643,0.755349,0.000000
28,3.020643,0.085412,0.000000
29,3.046920,0.470350,0.000000
30,2.389417,0.320027,0.000000
31,3.001654,0.978562,0.000000
32,2.878681,0.610553,0.000000
33,3.278415,0.505376,0.000000
34,3.880853,0.834748,0.000000
35,3.046071,0.963993,0.000000
36,3.835116,0.543776,0.000000
37,3.813557,0.547405,0.000000
38,3.958318,0.982773,0.000000
39,3.271346,0.982773,0.000000
40,2.958875,0.663789,0.000000
41,3.922411,0.932840,0.000000
42,4.307917,0.306969,0.000000
43,3.908958,0.018587,0.000000
44,3.790292,0.018587,0.000000
45,2.987269,0.018587,0.000000
46,2.915062,0.018587,0.000000
47,2.284158,0.018587,0.000000
48,2.936319,0.005775,0.000000
49,3.810578,0.005775,0.000000
50,4.459962,0.005775,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.778411,0.000000
2,0.225315,0.990959,0.000000
3,0.069500,0.990959,0.000000
4,0.025209,0.990959,0.000000
5,0.000130,0.990959,0.000000
6,0.396341,0.814842,0.000000
7,0.126541,0.257463,0.000000
8,0.006420,0.037662,0.000000
9,0.006420,0.037662,0.000000
10,0.102037,0.725925,0.000000
11,0.802586,0.231078,0.000000
12,0.137514,0.797013,0.000000
13,1.119449,0.946467,0.000000
14,0.273959,0.688476,0.000000
15,0.023167,0.112586,0.000000
16,0.844849,0.000128,0.000000
17,1.280745,0.309200,0.000000
18,1.477362,0.011297,0.000000
19,1.861112,0.209462,0.000000
20,1.258406,0.018304,0.000000
21,0.344001,0.426667,0.000000
22,1.141650,0.908764,0.000000
23,1.718548,0.986479,0.000000
24,2.140330,0.508991,0.000000
25,1.319708,0.721596,0.000000
26,1.865616,0.910208,0.000000
27,2.770873,0.910208,0.000000
28,3.658892,0.680934,0.000000
29,2.998103,0.065749,0.000000
30,3.726158,0.718918,0.000000
31,3.339694,0.961827,0.000000
32,2.375028,0.961827,0.000000
33,2.324324,0.961827,0.000000
34,2.905638,0.961827,0.000000
35,3.406512,0.556818,0.000000
36,3.059807,0.099395,0.000000
37,2.757187,0.037932,0.000000
38,3.176578,0.000874,0.000000
39,3.488066,0.000874,0.000000
40,2.532915,0.000874,0.000000
41,2.969499,0.000874,0.000000
42,2.085715,0.000874,0.000000
43,2.810649,0.000874,0.000000
44,2.317728,0.000874,0.000000
45,2.029549,0.000874,0.000000
46,1.529548,0.058984,0.000000
47,1.837530,0.777044,0.000000
48,1.890938,0.144126,0.000000
49,2.802191,0.466933,0.000000
50,3.435887,0.036009,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.320026,0.572084,0.000000
3,1.013741,0.960037,0.000000
4,0.766229,0.862385,0.000000
5,0.609840,0.714499,0.000000
6,1.455570,0.982197,0.000000
7,1.299823,0.579341,0.000000
8,1.875489,0.045811,0.000000
9,2.119987,0.045811,0.000000
10,2.392014,0.045811,0.000000
11,3.142926,0.183231,0.000000
12,2.180589,0.046631,0.000000
13,1.608641,0.046631,0.000000
14,1.256604,0.046631,0.000000
15,1.725593,0.006439,0.000000
16,2.686649,0.439335,0.000000
17,1.898808,0.978616,0.000000
18,1.097715,0.978616,0.000000
19,1.409708,0.077178,0.000000
20,1.197002,0.025096,0.000000
21,1.861967,0.909231,0.000000
22,1.802992,0.302910,0.000000
23,2.107441,0.048069,0.000000
24,2.880156,0.473702,0.000000
25,3.572556,0.504292,0.000000
26,3.357715,0.910486,0.000000
27,2.690524,0.725281,0.000000
28,3.523219,0.745555,0.000000
29,4.094854,0.985594,0.000000
30,4.030497,0.525232,0.000000
31,3.384332,0.001271,0.000000
32,4.374510,0.001271,0.000000
33,3.805033,0.753571,0.000000
34,4.720100,0.971921,0.000000
35,5.450276,0.127217,0.000000
36,6.350769,0.051914,0.000000
37,5.984400,0.583502,0.000000
38,5.220800,0.025728,0.000000
39,5.268538,0.139328,0.000000
40,5.803338,0.054755,0.000000
41,5.343961,0.053636,0.000000
42,4.925264,0.949983,0.000000
43,5.449431,0.993428,0.000000
44,5.601442,0.368846,0.000000
45,5.945427,0.924285,0.000000
46,6.211317,0.004207,0.000000
47,5.356386,0.339585,0.000000
48,6.229248,0.119336,0.000000
49,6.523945,0.699342,0.000000
50,6.065845,0.622599,0.000000
51,0.000000,0.000000,0.000000
1,0.007266,0.000000,0.000000
2,0.954426,0.090327,0.000000
3,0.485475,0.776421,0.000000
4,1.301237,0.974070,0.000000
5,2.178398,0.332918,0.000000
6,2.987534,0.940125,0.000000
7,3.172311,0.733647,0.000000
8,3.843308,0.973582,0.000000
9,2.914223,0.973582,0.000000
10,3.064545,0.557823,0.000000
11,2.389182,0.752339,0.000000
12,3.105651,0.038571,0.000000
13,2.391565,0.910086,0.000000
14,2.485491,0.999490,0.000000
15,3.016454,0.998409,0.000000
16,2.536193,0.300416,0.000000
17,2.320301,0.003849,0.000000
18,3.035674,0.532219,0.000000
19,2.307094,0.047143,0.000000
20,1.640219,0.697337,0.000000
21,2.549578,0.102967,0.000000
22,3.527621,0.028373,0.000000
23,3.781742,0.028373,0.000000
24,4.277899,0.028373,0.000000
25,4.547634,0.524825,0.000000
26,4.955071,0.106054,0.000000
27,4.592877,0.051172,0.000000
28,3.958343,0.051172,0.000000
29,3.483761,0.051172,0.000000
